index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
27936;4.44797592663e-05;0.0344572159859;villages_0_SpatialJoin2.shp;;;;VIJAYANALLUR;;;TAMILNADU;66855;TAMILNADU;33;TN;Tamil Nadu
27937;0.000935584934501;0.160871766176;villages_0_SpatialJoin2.shp;;;;PUDUPPAKKAM;;;TAMILNADU;66856;TAMILNADU;33;TN;Tamil Nadu
27938;0.000132732175331;0.0548943141398;villages_0_SpatialJoin2.shp;;;;ARAPPANANCHERI;;;TAMILNADU;66857;TAMILNADU;33;TN;Tamil Nadu
27939;0.000422280526782;0.0932278712169;villages_0_SpatialJoin2.shp;;;;SIRUCHERI;;;TAMILNADU;66858;TAMILNADU;33;TN;Tamil Nadu
27940;3.95632544698e-05;0.0276608593971;villages_0_SpatialJoin2.shp;;;;ACHKATTU;;;TAMILNADU;66859;TAMILNADU;33;TN;Tamil Nadu
27941;0.000256411490647;0.0659563383251;villages_0_SpatialJoin2.shp;;;;VENMANAMBUDUR;;;TAMILNADU;66860;TAMILNADU;33;TN;Tamil Nadu
27942;0.00028595992713;0.08152696955;villages_0_SpatialJoin2.shp;;;;NALLUR;;;TAMILNADU;66861;TAMILNADU;33;TN;Tamil Nadu
27943;0.000692575738842;0.127135508655;villages_0_SpatialJoin2.shp;;;;ILLIDU;;;TAMILNADU;66862;TAMILNADU;33;TN;Tamil Nadu
27944;0.000194535435183;0.0583172969597;villages_0_SpatialJoin2.shp;;;;NALLATTUR;;;TAMILNADU;66863;TAMILNADU;33;TN;Tamil Nadu
27945;5.53611224137e-05;0.0320710821227;villages_0_SpatialJoin2.shp;;;;MANJAMBAKKAM;;;TAMILNADU;66864;TAMILNADU;33;TN;Tamil Nadu
27946;0.000189664704744;0.0805597868138;villages_0_SpatialJoin2.shp;;;;MEL PAKKAM;;;TAMILNADU;66865;TAMILNADU;33;TN;Tamil Nadu
27947;9.84273010442e-05;0.0567673723192;villages_0_SpatialJoin2.shp;;;;ATTIVAKKAM;;;TAMILNADU;66866;TAMILNADU;33;TN;Tamil Nadu
27948;6.031309426e-05;0.0332693507594;villages_0_SpatialJoin2.shp;;;;GOPARASANALLUR;;;TAMILNADU;66867;TAMILNADU;33;TN;Tamil Nadu
27949;0.000199952836708;0.0581593929077;villages_0_SpatialJoin2.shp;;;;KASAYANALLATHUR;;;TAMILNADU;66868;TAMILNADU;33;TN;Tamil Nadu
27950;7.61348478282e-05;0.0428511832301;villages_0_SpatialJoin2.shp;;;;SURAKUPPAM;;;TAMILNADU;66869;TAMILNADU;33;TN;Tamil Nadu
27951;0.000435533476001;0.0914302764704;villages_0_SpatialJoin2.shp;;;;ATTANTANGAL;;;TAMILNADU;66870;TAMILNADU;33;TN;Tamil Nadu
27952;0.000184421284565;0.0970958285504;villages_0_SpatialJoin2.shp;;;;HANUMANTHA PUTTERI R F;;;TAMILNADU;66871;TAMILNADU;33;TN;Tamil Nadu
27953;8.64552022239e-05;0.055823837365;villages_0_SpatialJoin2.shp;;;;NETTERI;;;TAMILNADU;66872;TAMILNADU;33;TN;Tamil Nadu
27954;0.000238440054879;0.0651402433661;villages_0_SpatialJoin2.shp;;;;SATTUPAKKAM;;;TAMILNADU;66873;TAMILNADU;33;TN;Tamil Nadu
27955;0.000216916086962;0.0671088144464;villages_0_SpatialJoin2.shp;;;;MELAMAYYUR;;;TAMILNADU;66874;TAMILNADU;33;TN;Tamil Nadu
27956;0.000183855489835;0.0618894926623;villages_0_SpatialJoin2.shp;;;;KULAPPAKKAM;;;TAMILNADU;66875;TAMILNADU;33;TN;Tamil Nadu
27957;0.000358118984424;0.0964934907787;villages_0_SpatialJoin2.shp;;;;KAVANUR;;;TAMILNADU;66876;TAMILNADU;33;TN;Tamil Nadu
27958;7.26910736274e-05;0.033077591825;villages_0_SpatialJoin2.shp;;;;KUTTANUR;;;TAMILNADU;66877;TAMILNADU;33;TN;Tamil Nadu
27959;0.000134974643435;0.0502692802761;villages_0_SpatialJoin2.shp;;;;PANANKATTUCHERI;;;TAMILNADU;66878;TAMILNADU;33;TN;Tamil Nadu
27960;7.61082776929e-05;0.0373548607127;villages_0_SpatialJoin2.shp;;;;KADAPPERI;;;TAMILNADU;66879;TAMILNADU;33;TN;Tamil Nadu
27961;0.000172033906643;0.0648033487647;villages_0_SpatialJoin2.shp;;;;BOMMARAYAPURAM;;;TAMILNADU;66880;TAMILNADU;33;TN;Tamil Nadu
27962;0.000885940810363;0.18062190516;villages_0_SpatialJoin2.shp;;;;VITTALAPURAM;;;TAMILNADU;66881;TAMILNADU;33;TN;Tamil Nadu
27963;0.0013473472807;0.202118611131;villages_0_SpatialJoin2.shp;;;;SATTANAR;;;TAMILNADU;66882;TAMILNADU;33;TN;Tamil Nadu
27964;0.000797717071445;0.149564569931;villages_0_SpatialJoin2.shp;;;;LATTUR;;;TAMILNADU;66883;TAMILNADU;33;TN;Tamil Nadu
27965;0.000197011306709;0.0680990690763;villages_0_SpatialJoin2.shp;;;;PALAVELI;;;TAMILNADU;66884;TAMILNADU;33;TN;Tamil Nadu
27966;0.000697584736665;0.11188073127;villages_0_SpatialJoin2.shp;;;;MAITUR;;;TAMILNADU;66885;TAMILNADU;33;TN;Tamil Nadu
27967;0.00067062706517;0.150120012392;villages_0_SpatialJoin2.shp;;;;NADUVAKKARAI;;;TAMILNADU;66886;TAMILNADU;33;TN;Tamil Nadu
27968;0.000650689369325;0.125232648735;villages_0_SpatialJoin2.shp;;;;VAYALUR;;;TAMILNADU;66887;TAMILNADU;33;TN;Tamil Nadu
27969;0.000520926759247;0.105101858745;villages_0_SpatialJoin2.shp;;;;IRUMBILICHERI;;;TAMILNADU;66888;TAMILNADU;33;TN;Tamil Nadu
27970;0.000182670889698;0.0634849705334;villages_0_SpatialJoin2.shp;;;;MODAIYUR;;;TAMILNADU;66889;TAMILNADU;33;TN;Tamil Nadu
27971;0.000706436084005;0.114544768766;villages_0_SpatialJoin2.shp;;;;PERUMALERI;;;TAMILNADU;66890;TAMILNADU;33;TN;Tamil Nadu
27972;0.000843897406848;0.175078200024;villages_0_SpatialJoin2.shp;;;;TIRUVIDANTAI;;;TAMILNADU;66891;TAMILNADU;33;TN;Tamil Nadu
27973;9.76096563826e-05;0.0440929753203;villages_0_SpatialJoin2.shp;;;;CHINNA PANNAICHCHERI;;;TAMILNADU;66892;TAMILNADU;33;TN;Tamil Nadu
27974;1.06510649348e-05;0.0134412018862;villages_0_SpatialJoin2.shp;;;;KOTTAKAVAL;;;TAMILNADU;66893;TAMILNADU;33;TN;Tamil Nadu
27975;0.000221048920692;0.0664498151054;villages_0_SpatialJoin2.shp;;;;KUMILI;;;TAMILNADU;66894;TAMILNADU;33;TN;Tamil Nadu
27976;0.000243296961355;0.0699839150103;villages_0_SpatialJoin2.shp;;;;KALIPPATTUR;;;TAMILNADU;66895;TAMILNADU;33;TN;Tamil Nadu
27977;0.000208912007763;0.0654299265585;villages_0_SpatialJoin2.shp;;;;ATTANANCHERI;;;TAMILNADU;66896;TAMILNADU;33;TN;Tamil Nadu
27978;0.000936497024091;0.164091591762;villages_0_SpatialJoin2.shp;;;;VALLAM;;;TAMILNADU;66897;TAMILNADU;33;TN;Tamil Nadu
27979;0.000124334225308;0.0483839328599;villages_0_SpatialJoin2.shp;;;;MADANANDAPURAM;;;TAMILNADU;66898;TAMILNADU;33;TN;Tamil Nadu
27980;0.000198306429649;0.0791484128488;villages_0_SpatialJoin2.shp;;;;SR|NIVASAPURAM;;;TAMILNADU;66899;TAMILNADU;33;TN;Tamil Nadu
27981;0.000247675127128;0.0793831811017;villages_0_SpatialJoin2.shp;;;;AMBURPETTAI;;;TAMILNADU;66900;TAMILNADU;33;TN;Tamil Nadu
27982;0.000660812026838;0.11343137955;villages_0_SpatialJoin2.shp;;;;NAVALAK  GARDENS;;;TAMILNADU;66901;TAMILNADU;33;TN;Tamil Nadu
27983;0.000631261923549;0.13437256266;villages_0_SpatialJoin2.shp;;;;BUDDIREDDIPATTI;;;TAMILNADU;66902;TAMILNADU;33;TN;Tamil Nadu
27984;0.00147647837382;0.189929957299;villages_0_SpatialJoin2.shp;;;;HUNISINAHALLI;;;TAMILNADU;66903;TAMILNADU;33;TN;Tamil Nadu
27986;0.00162523429683;0.291775003115;villages_0_SpatialJoin2.shp;;;;THORAPALLIAGRAHARAM;;;TAMILNADU;66905;TAMILNADU;33;TN;Tamil Nadu
27989;8.95531176965e-05;0.0422289992871;villages_0_SpatialJoin2.shp;;;;SANTAPURA AGRAHARAM;;;TAMILNADU;66908;TAMILNADU;33;TN;Tamil Nadu
30723;0.000212962418795;0.103652923852;villages_0_SpatialJoin2.shp;;;;AGARAM;;;TAMILNADU;69642;TAMILNADU;33;TN;Tamil Nadu
30724;0.000238701690932;0.0801991029832;villages_0_SpatialJoin2.shp;;;;TALAKKUDI;;;TAMILNADU;69643;TAMILNADU;33;TN;Tamil Nadu
30725;0.000360775095049;0.095064561835;villages_0_SpatialJoin2.shp;;;;KIRAKKALLUR;;;TAMILNADU;69644;TAMILNADU;33;TN;Tamil Nadu
30726;6.08891433084e-05;0.0914586563719;villages_0_SpatialJoin2.shp;;;;KIRAMANGALAM;;;TAMILNADU;69645;TAMILNADU;33;TN;Tamil Nadu
30727;0.00167210033566;0.218994142122;villages_0_SpatialJoin2.shp;;;;PALANGULAM;;;TAMILNADU;69646;TAMILNADU;33;TN;Tamil Nadu
30728;0.00044342006518;0.107337335968;villages_0_SpatialJoin2.shp;;;;PONNAPPUR MELPADI;;;TAMILNADU;69647;TAMILNADU;33;TN;Tamil Nadu
30729;0.000441189095721;0.100937362954;villages_0_SpatialJoin2.shp;;;;NAGATHI;;;TAMILNADU;69648;TAMILNADU;33;TN;Tamil Nadu
30730;0.000492132305424;0.146168007139;villages_0_SpatialJoin2.shp;;;;RAJENDRAM;;;TAMILNADU;69649;TAMILNADU;33;TN;Tamil Nadu
30731;1.26423292097e-05;0.0167371544662;villages_0_SpatialJoin2.shp;;;;KARUPPADITHUNDU;;;TAMILNADU;69650;TAMILNADU;33;TN;Tamil Nadu
30732;0.000680301972041;0.111697034381;villages_0_SpatialJoin2.shp;;;;KANNANKUDI;;;TAMILNADU;69651;TAMILNADU;33;TN;Tamil Nadu
30733;0.000226049913228;0.0713409251731;villages_0_SpatialJoin2.shp;;;;PETTAMPATTI;;;TAMILNADU;69652;TAMILNADU;33;TN;Tamil Nadu
30734;8.60842053515e-05;0.0630239614407;villages_0_SpatialJoin2.shp;;;;NAYAKKAMPATTI;;;TAMILNADU;69653;TAMILNADU;33;TN;Tamil Nadu
30735;0.000141862497214;0.0699651250338;villages_0_SpatialJoin2.shp;;;;RAJAPALAIYAM;;;TAMILNADU;69654;TAMILNADU;33;TN;Tamil Nadu
30736;0.000887601167495;0.216371104971;villages_0_SpatialJoin2.shp;;;;CHOKKANATHANPUTTUR;;;TAMILNADU;69655;TAMILNADU;33;TN;Tamil Nadu
30737;0.000139082526349;0.0652661417583;villages_0_SpatialJoin2.shp;;;;KOMBADIPATTI;;;TAMILNADU;69656;TAMILNADU;33;TN;Tamil Nadu
30738;8.30725042646e-05;0.0463908734479;villages_0_SpatialJoin2.shp;;;;KOMBADIPPATTI;;;TAMILNADU;69657;TAMILNADU;33;TN;Tamil Nadu
30739;0.000192592227086;0.0748979172043;villages_0_SpatialJoin2.shp;;;;VADAMATTAM;;;TAMILNADU;69658;TAMILNADU;33;TN;Tamil Nadu
30740;0.000302604180697;0.0870497269134;villages_0_SpatialJoin2.shp;;;;VAYALUR;;;TAMILNADU;69659;TAMILNADU;33;TN;Tamil Nadu
30741;5.31960703022e-05;0.0358450352375;villages_0_SpatialJoin2.shp;;;;ANAIKKAVUNDANPATTI;;;TAMILNADU;69660;TAMILNADU;33;TN;Tamil Nadu
30742;6.66039087393e-05;0.0462761872275;villages_0_SpatialJoin2.shp;;;;SEVAPALAIYAM;;;TAMILNADU;69661;TAMILNADU;33;TN;Tamil Nadu
30743;7.41773655987e-05;0.0526032333144;villages_0_SpatialJoin2.shp;;;;RAMAPURAM;;;TAMILNADU;69662;TAMILNADU;33;TN;Tamil Nadu
30744;0.000178851424177;0.103504870071;villages_0_SpatialJoin2.shp;;;;REDDIPATTI;;;TAMILNADU;69663;TAMILNADU;33;TN;Tamil Nadu
30745;0.000302730850173;0.077613950198;villages_0_SpatialJoin2.shp;;;;TATTANKULAM;;;TAMILNADU;69664;TAMILNADU;33;TN;Tamil Nadu
30746;0.000545402507837;0.128551427108;villages_0_SpatialJoin2.shp;;;;SENJAL;;;TAMILNADU;69665;TAMILNADU;33;TN;Tamil Nadu
30747;0.00121754222924;0.341805167141;villages_0_SpatialJoin2.shp;;;;PALANI;;;TAMILNADU;69666;TAMILNADU;33;TN;Tamil Nadu
30748;0.000515526158876;0.0927851207186;villages_0_SpatialJoin2.shp;;;;ATIKKUVARPATTI;;;TAMILNADU;69667;TAMILNADU;33;TN;Tamil Nadu
30749;0.000178190695308;0.0951532498216;villages_0_SpatialJoin2.shp;;;;THINDAL;;;TAMILNADU;69668;TAMILNADU;33;TN;Tamil Nadu
30750;2.99115301915e-05;0.022511954262;villages_0_SpatialJoin2.shp;;;;HALIMOYAR;;;TAMILNADU;69669;TAMILNADU;33;TN;Tamil Nadu
30751;0.000518409563226;0.111230734344;villages_0_SpatialJoin2.shp;;;;KARAIKKUDI;;;TAMILNADU;69670;TAMILNADU;33;TN;Tamil Nadu
30752;0.000266198486815;0.0752837093376;villages_0_SpatialJoin2.shp;;;;SEKKALAKKOTTAI;;;TAMILNADU;69671;TAMILNADU;33;TN;Tamil Nadu
30753;2.21912439918e-05;0.0194619461689;villages_0_SpatialJoin2.shp;;;;PUVAKKUDI;;;TAMILNADU;69672;TAMILNADU;33;TN;Tamil Nadu
30754;3.93076886914e-05;0.0314329335363;villages_0_SpatialJoin2.shp;;;;PERUMALANDAL;;;TAMILNADU;69673;TAMILNADU;33;TN;Tamil Nadu
30755;0.000278482105929;0.0762641620652;villages_0_SpatialJoin2.shp;;;;SINIYAPURAM;;;TAMILNADU;69674;TAMILNADU;33;TN;Tamil Nadu
30756;0.000230825375257;0.0978832246956;villages_0_SpatialJoin2.shp;;;;KATTAKKANJANPATTI;;;TAMILNADU;69675;TAMILNADU;33;TN;Tamil Nadu
30757;0.000119308998954;0.0469654829086;villages_0_SpatialJoin2.shp;;;;CHETTIKULAM;;;TAMILNADU;69676;TAMILNADU;33;TN;Tamil Nadu
30758;0.000601091199459;0.123794808856;villages_0_SpatialJoin2.shp;;;;MINNAMPALLI;;;TAMILNADU;69677;TAMILNADU;33;TN;Tamil Nadu
30759;6.01960487669e-05;0.0311220651643;villages_0_SpatialJoin2.shp;;;;TUYYANERI;;;TAMILNADU;69678;TAMILNADU;33;TN;Tamil Nadu
30760;0.000127008080879;0.0587198028085;villages_0_SpatialJoin2.shp;;;;ARUMBANUR;;;TAMILNADU;69679;TAMILNADU;33;TN;Tamil Nadu
30761;0.000142456100593;0.0700485871575;villages_0_SpatialJoin2.shp;;;;KALLUMARPATTI;;;TAMILNADU;69680;TAMILNADU;33;TN;Tamil Nadu
30762;0.000509015905748;0.108969677471;villages_0_SpatialJoin2.shp;;;;MUTTUVENKATARAYAPURAM;;;TAMILNADU;69681;TAMILNADU;33;TN;Tamil Nadu
30763;0.000132620290278;0.070660994527;villages_0_SpatialJoin2.shp;;;;CHINNA MUPPANPATTI;;;TAMILNADU;69682;TAMILNADU;33;TN;Tamil Nadu
30764;0.000299279254492;0.095365754632;villages_0_SpatialJoin2.shp;;;;NETTUR;;;TAMILNADU;69683;TAMILNADU;33;TN;Tamil Nadu
30765;0.00208858064769;0.30099875732;villages_0_SpatialJoin2.shp;;;;KARUNGADAL;;;TAMILNADU;69684;TAMILNADU;33;TN;Tamil Nadu
30766;0.000247532832411;0.0704586606663;villages_0_SpatialJoin2.shp;;;;ALAMPATTI;;;TAMILNADU;69685;TAMILNADU;33;TN;Tamil Nadu
30767;0.00152779013766;0.2307827773;villages_0_SpatialJoin2.shp;;;;MULLANKURICHI;;;TAMILNADU;69686;TAMILNADU;33;TN;Tamil Nadu
49714;0.000149982284705;0.0645157409072;villages_0_SpatialJoin2.shp;;;;MUNDAGAMBADI;;;TAMILNADU;88633;TAMILNADU;33;TN;Tamil Nadu
49715;0.000257580041544;0.101462374197;villages_0_SpatialJoin2.shp;;;;KILIYUR;;;TAMILNADU;88634;TAMILNADU;33;TN;Tamil Nadu
49716;0.000233666445255;0.103200639055;villages_0_SpatialJoin2.shp;;;;GUNDUR;;;TAMILNADU;88635;TAMILNADU;33;TN;Tamil Nadu
49717;0.000163414565828;0.0885868629017;villages_0_SpatialJoin2.shp;;;;TEPPAKKADU;;;TAMILNADU;88636;TAMILNADU;33;TN;Tamil Nadu
0;4.44797592663e-05;0.0344572159859;missing_name_TAMILNADU.shp;;;;VIJAYANALLUR;;;TAMILNADU;405153;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
1;0.000935584934501;0.160871766176;missing_name_TAMILNADU.shp;;;;PUDUPPAKKAM;;;TAMILNADU;405154;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
2;0.000132732175331;0.0548943141398;missing_name_TAMILNADU.shp;;;;ARAPPANANCHERI;;;TAMILNADU;405155;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
3;0.000422280526782;0.0932278712169;missing_name_TAMILNADU.shp;;;;SIRUCHERI;;;TAMILNADU;405156;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
4;3.95632544698e-05;0.0276608593971;missing_name_TAMILNADU.shp;;;;ACHKATTU;;;TAMILNADU;405157;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
5;0.000256411490647;0.0659563383251;missing_name_TAMILNADU.shp;;;;VENMANAMBUDUR;;;TAMILNADU;405158;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
6;0.00028595992713;0.08152696955;missing_name_TAMILNADU.shp;;;;NALLUR;;;TAMILNADU;405159;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
7;0.000692575738842;0.127135508655;missing_name_TAMILNADU.shp;;;;ILLIDU;;;TAMILNADU;405160;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
8;0.000194535435183;0.0583172969597;missing_name_TAMILNADU.shp;;;;NALLATTUR;;;TAMILNADU;405161;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
9;5.53611224137e-05;0.0320710821227;missing_name_TAMILNADU.shp;;;;MANJAMBAKKAM;;;TAMILNADU;405162;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
10;0.000189664704744;0.0805597868138;missing_name_TAMILNADU.shp;;;;MEL PAKKAM;;;TAMILNADU;405163;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
11;9.84273010442e-05;0.0567673723192;missing_name_TAMILNADU.shp;;;;ATTIVAKKAM;;;TAMILNADU;405164;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
12;6.031309426e-05;0.0332693507594;missing_name_TAMILNADU.shp;;;;GOPARASANALLUR;;;TAMILNADU;405165;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
13;0.000199952836708;0.0581593929077;missing_name_TAMILNADU.shp;;;;KASAYANALLATHUR;;;TAMILNADU;405166;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
14;7.61348478282e-05;0.0428511832301;missing_name_TAMILNADU.shp;;;;SURAKUPPAM;;;TAMILNADU;405167;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
15;0.000435533476001;0.0914302764704;missing_name_TAMILNADU.shp;;;;ATTANTANGAL;;;TAMILNADU;405168;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
16;0.000184421284565;0.0970958285504;missing_name_TAMILNADU.shp;;;;HANUMANTHA PUTTERI R F;;;TAMILNADU;405169;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
17;8.64552022239e-05;0.055823837365;missing_name_TAMILNADU.shp;;;;NETTERI;;;TAMILNADU;405170;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
18;0.000238440054879;0.0651402433661;missing_name_TAMILNADU.shp;;;;SATTUPAKKAM;;;TAMILNADU;405171;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
19;0.000216916086962;0.0671088144464;missing_name_TAMILNADU.shp;;;;MELAMAYYUR;;;TAMILNADU;405172;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
20;0.000183855489835;0.0618894926623;missing_name_TAMILNADU.shp;;;;KULAPPAKKAM;;;TAMILNADU;405173;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
21;0.000358118984424;0.0964934907787;missing_name_TAMILNADU.shp;;;;KAVANUR;;;TAMILNADU;405174;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
22;7.26910736274e-05;0.033077591825;missing_name_TAMILNADU.shp;;;;KUTTANUR;;;TAMILNADU;405175;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
23;0.000134974643435;0.0502692802761;missing_name_TAMILNADU.shp;;;;PANANKATTUCHERI;;;TAMILNADU;405176;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
24;7.61082776929e-05;0.0373548607127;missing_name_TAMILNADU.shp;;;;KADAPPERI;;;TAMILNADU;405177;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
25;0.000172033906643;0.0648033487647;missing_name_TAMILNADU.shp;;;;BOMMARAYAPURAM;;;TAMILNADU;405178;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
26;0.000885940810363;0.18062190516;missing_name_TAMILNADU.shp;;;;VITTALAPURAM;;;TAMILNADU;405179;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
27;0.0013473472807;0.202118611131;missing_name_TAMILNADU.shp;;;;SATTANAR;;;TAMILNADU;405180;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
28;0.000797717071445;0.149564569931;missing_name_TAMILNADU.shp;;;;LATTUR;;;TAMILNADU;405181;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
29;0.000197011306709;0.0680990690763;missing_name_TAMILNADU.shp;;;;PALAVELI;;;TAMILNADU;405182;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
30;0.000697584736665;0.11188073127;missing_name_TAMILNADU.shp;;;;MAITUR;;;TAMILNADU;405183;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
31;0.00067062706517;0.150120012392;missing_name_TAMILNADU.shp;;;;NADUVAKKARAI;;;TAMILNADU;405184;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
32;0.000650689369325;0.125232648735;missing_name_TAMILNADU.shp;;;;VAYALUR;;;TAMILNADU;405185;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
33;0.000520926759247;0.105101858745;missing_name_TAMILNADU.shp;;;;IRUMBILICHERI;;;TAMILNADU;405186;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
34;0.000182670889698;0.0634849705334;missing_name_TAMILNADU.shp;;;;MODAIYUR;;;TAMILNADU;405187;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
35;0.000706436084005;0.114544768766;missing_name_TAMILNADU.shp;;;;PERUMALERI;;;TAMILNADU;405188;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
36;0.000843897406848;0.175078200024;missing_name_TAMILNADU.shp;;;;TIRUVIDANTAI;;;TAMILNADU;405189;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
37;9.76096563826e-05;0.0440929753203;missing_name_TAMILNADU.shp;;;;CHINNA PANNAICHCHERI;;;TAMILNADU;405190;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
38;1.06510649348e-05;0.0134412018862;missing_name_TAMILNADU.shp;;;;KOTTAKAVAL;;;TAMILNADU;405191;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
39;0.000221048920692;0.0664498151054;missing_name_TAMILNADU.shp;;;;KUMILI;;;TAMILNADU;405192;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
40;0.000243296961355;0.0699839150103;missing_name_TAMILNADU.shp;;;;KALIPPATTUR;;;TAMILNADU;405193;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
41;0.000208912007763;0.0654299265585;missing_name_TAMILNADU.shp;;;;ATTANANCHERI;;;TAMILNADU;405194;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
42;0.000936497024091;0.164091591762;missing_name_TAMILNADU.shp;;;;VALLAM;;;TAMILNADU;405195;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
43;0.000124334225308;0.0483839328599;missing_name_TAMILNADU.shp;;;;MADANANDAPURAM;;;TAMILNADU;405196;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
44;0.000198306429649;0.0791484128488;missing_name_TAMILNADU.shp;;;;SR|NIVASAPURAM;;;TAMILNADU;405197;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
45;0.000247675127128;0.0793831811017;missing_name_TAMILNADU.shp;;;;AMBURPETTAI;;;TAMILNADU;405198;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
46;0.000660812026838;0.11343137955;missing_name_TAMILNADU.shp;;;;NAVALAK  GARDENS;;;TAMILNADU;405199;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
47;0.000631261923549;0.13437256266;missing_name_TAMILNADU.shp;;;;BUDDIREDDIPATTI;;;TAMILNADU;405200;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
48;0.00147647837382;0.189929957299;missing_name_TAMILNADU.shp;;;;HUNISINAHALLI;;;TAMILNADU;405201;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
49;0.00162523429683;0.291775003115;missing_name_TAMILNADU.shp;;;;THORAPALLIAGRAHARAM;;;TAMILNADU;405202;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
50;8.95531176965e-05;0.0422289992871;missing_name_TAMILNADU.shp;;;;SANTAPURA AGRAHARAM;;;TAMILNADU;405203;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
51;0.000212962418795;0.103652923852;missing_name_TAMILNADU.shp;;;;AGARAM;;;TAMILNADU;405204;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
52;0.000238701690932;0.0801991029832;missing_name_TAMILNADU.shp;;;;TALAKKUDI;;;TAMILNADU;405205;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
53;0.000360775095049;0.095064561835;missing_name_TAMILNADU.shp;;;;KIRAKKALLUR;;;TAMILNADU;405206;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
54;6.08891433084e-05;0.0914586563719;missing_name_TAMILNADU.shp;;;;KIRAMANGALAM;;;TAMILNADU;405207;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
55;0.00167210033566;0.218994142122;missing_name_TAMILNADU.shp;;;;PALANGULAM;;;TAMILNADU;405208;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
56;0.00044342006518;0.107337335968;missing_name_TAMILNADU.shp;;;;PONNAPPUR MELPADI;;;TAMILNADU;405209;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
57;0.000441189095721;0.100937362954;missing_name_TAMILNADU.shp;;;;NAGATHI;;;TAMILNADU;405210;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
58;0.000492132305424;0.146168007139;missing_name_TAMILNADU.shp;;;;RAJENDRAM;;;TAMILNADU;405211;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
59;1.26423292097e-05;0.0167371544662;missing_name_TAMILNADU.shp;;;;KARUPPADITHUNDU;;;TAMILNADU;405212;missing_name_TAMILNADU.shp;33;TN;Tamil Nadu
