index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
41;0.000356547158697;0.133262601301;villages_35.shp;640;Govinda Nagar (RV);05923;GOVINDA  NAGAR;35;645517;;360625;villages_35.shp;35;AN;Andaman & Nicobar Island
42;0.00255803517599;0.470303106084;villages_35.shp;640;John Lawrance (FC);05923;JOHN LAWRENCE ISLAND (PARKIT E;35;645541;;360626;villages_35.shp;35;AN;Andaman & Nicobar Island
43;0.0533321800241;1.72402177534;villages_35.shp;640;Netaji Nagar (RV);05924;LITTLE ANDAMAN;35;645556;;360627;villages_35.shp;35;AN;Andaman & Nicobar Island
44;0.000377646003325;0.12228352951;villages_35.shp;640;Cinque Island (WLS);05923;SOUTH CINQUE ISLAND;35;645549;;360628;villages_35.shp;35;AN;Andaman & Nicobar Island
45;0.00976641129334;0.694879742971;villages_35.shp;640;Rutland (RV);05923;RUT LAND;35;645540;;360629;villages_35.shp;35;AN;Andaman & Nicobar Island
46;0.000159156681651;0.180325789203;villages_35.shp;640;Munda Pahar (EFA);05923;FOREST;35;645544;;360630;villages_35.shp;35;AN;Andaman & Nicobar Island
47;0.000699179711121;0.255573865189;villages_35.shp;640;Hut Bay (RV);05924;HUT BAY;35;645558;;360631;villages_35.shp;35;AN;Andaman & Nicobar Island
48;0.000213044274886;0.116724237289;villages_35.shp;640;Netaji Nagar (RV);05924;NETAJI NAGAR;35;645556;;360632;villages_35.shp;35;AN;Andaman & Nicobar Island
49;0.000713598364941;0.154549665765;villages_35.shp;640;Ramakrishnapur (RV);05924;RAMAKRISHAPUR;35;645555;;360633;villages_35.shp;35;AN;Andaman & Nicobar Island
50;0.000603231640119;0.133608436888;villages_35.shp;640;Rabindra Nagar (RV);05924;RAVINDRA NAGAR;35;645554;;360634;villages_35.shp;35;AN;Andaman & Nicobar Island
51;0.000582950757354;0.119090583281;villages_35.shp;640;Vivekanandapuram (RV);05924;VIVEKANANDAPUR;35;645553;;360635;villages_35.shp;35;AN;Andaman & Nicobar Island
52;0.000283714405303;0.118068299177;villages_35.shp;640;Manjeri (RV) & Line Dera (FC);05922;MANJERI;35;645489;;360636;villages_35.shp;35;AN;Andaman & Nicobar Island
53;0.00113028005476;0.174004749478;villages_35.shp;640;Chidiyatapu (RV);05923;CHIDIYATAPU;35;645539;;360637;villages_35.shp;35;AN;Andaman & Nicobar Island
54;0.000118570886457;0.0901563145825;villages_35.shp;640;Guptapara (RV);05922;GUPTAPARA;35;645488;;360638;villages_35.shp;35;AN;Andaman & Nicobar Island
55;0.000528791765703;0.137389538397;villages_35.shp;640;Manglutan (EFA);05922;MANGLUTAN;35;645513;;360639;villages_35.shp;35;AN;Andaman & Nicobar Island
56;6.98169770568e-05;0.0569436797112;villages_35.shp;640;Nayashahar (RV);05922;NAYASAHAR;35;645487;;360640;villages_35.shp;35;AN;Andaman & Nicobar Island
57;0.00021044469109;0.0742183962111;villages_35.shp;640;Hashmatabad (RV);05922;HASMATABAD;35;645485;;360641;villages_35.shp;35;AN;Andaman & Nicobar Island
58;0.00031535037079;0.176409811008;villages_35.shp;640;Manjeri (RV) & Line Dera (FC);05922;MANJERI;35;645489;;360642;villages_35.shp;35;AN;Andaman & Nicobar Island
59;0.000107006614748;0.0790542466934;villages_35.shp;640;Rangachang (RV);05923;RANGACHCHANG;35;645538;;360643;villages_35.shp;35;AN;Andaman & Nicobar Island
60;0.000163374466414;0.0783102621629;villages_35.shp;640;Homfreygunj (RV);05922;HOMPHRAY GUNJ;35;645482;;360644;villages_35.shp;35;AN;Andaman & Nicobar Island
61;0.000479074850016;0.116825734581;villages_35.shp;640;Beadnabad (RV);05923;BEADNABAD;35;645537;;360645;villages_35.shp;35;AN;Andaman & Nicobar Island
62;0.00116274482514;0.22589356857;villages_35.shp;640;Bimilitan (RV) & Kodiyaghat;05923;BIMILITAN;35;645535;;360646;villages_35.shp;35;AN;Andaman & Nicobar Island
63;0.00028949211368;0.133285401761;villages_35.shp;640;Maymyo (RV);05922;MAYMYO;35;645483;;360647;villages_35.shp;35;AN;Andaman & Nicobar Island
64;0.000655990852716;0.134145913656;villages_35.shp;640;Wandur (RV);05922;WANDOOR;35;645484;;360648;villages_35.shp;35;AN;Andaman & Nicobar Island
65;0.000337813661066;0.0953157204791;villages_35.shp;640;Calicut (RV);05923;CALICUT;35;645536;;360649;villages_35.shp;35;AN;Andaman & Nicobar Island
66;0.000350674530349;0.1136282018;villages_35.shp;640;Teylorabad (RV);05923;TAYLORABAD;35;645533;;360650;villages_35.shp;35;AN;Andaman & Nicobar Island
67;0.000319658484368;0.141069793128;villages_35.shp;640;Dhanikhari (RV);05922;DHANI KHARI;35;645481;;360651;villages_35.shp;35;AN;Andaman & Nicobar Island
68;0.000333163342855;0.123326807151;villages_35.shp;640;Sippighat (RV);05923;SIPPIGHAT;35;645534;;360652;villages_35.shp;35;AN;Andaman & Nicobar Island
69;0.000350443214897;0.0929140481467;villages_35.shp;640;Brichgunj (RV);05923;BRICHGUNJ;35;645532;;360653;villages_35.shp;35;AN;Andaman & Nicobar Island
70;0.00032922733543;0.104666228463;villages_35.shp;640;Prothrapur (CT);05923;PROTHRAPUR;35;645550;;360654;villages_35.shp;35;AN;Andaman & Nicobar Island
71;3.56482810069e-05;0.0366927320783;villages_35.shp;640;Craikabad (RV);05922;CRAIKABAD;35;645479;;360655;villages_35.shp;35;AN;Andaman & Nicobar Island
72;0.000905777521058;0.192720459479;villages_35.shp;640;Chouldari (RV);05922;CHOULDARI;35;645480;;360656;villages_35.shp;35;AN;Andaman & Nicobar Island
73;0.000503262792685;0.139081031987;villages_35.shp;640;Garacharma (CT);05923;GARACHARMA;35;645551;;360657;villages_35.shp;35;AN;Andaman & Nicobar Island
74;0.000291220350987;0.105744349097;villages_35.shp;640;Brookshabad part (RV);05923;BROOKSHABAD;35;645531;;360658;villages_35.shp;35;AN;Andaman & Nicobar Island
75;4.24439977713e-05;0.0381806754698;villages_35.shp;640;Pahargaon part (RV);05923;PAHARGAON;35;645527;;360659;villages_35.shp;35;AN;Andaman & Nicobar Island
76;0.000142637803138;0.0560646036148;villages_35.shp;640;Dollygunj (RV);05923;DOLLYGUNJ;35;645529;;360660;villages_35.shp;35;AN;Andaman & Nicobar Island
77;8.23096845877e-05;0.0432669482921;villages_35.shp;640;Badmash Pahar (RV);05922;BADMASPAHAR;35;645478;;360661;villages_35.shp;35;AN;Andaman & Nicobar Island
78;0.0003045578169;0.120719282173;villages_35.shp;640;Balughat (RV);05922;BALU GHAT;35;645477;;360662;villages_35.shp;35;AN;Andaman & Nicobar Island
79;2.87196122996e-05;0.0225289727643;villages_35.shp;640;Viper Island (RV);05922;VIPER;35;645490;;360663;villages_35.shp;35;AN;Andaman & Nicobar Island
80;0.000244059492412;0.124701206248;villages_35.shp;640;Muslim Basti (RV);05922;MUSLIM BASTI;35;645475;;360664;villages_35.shp;35;AN;Andaman & Nicobar Island
81;0.000477951032302;0.13305788883;villages_35.shp;640;Hobdipur (RV);05922;HOBDIPUR;35;645473;;360665;villages_35.shp;35;AN;Andaman & Nicobar Island
82;0.000281219181796;0.106618496812;villages_35.shp;640;Ograbraij (RV);05922;OGRABRAJ;35;645474;;360666;villages_35.shp;35;AN;Andaman & Nicobar Island
83;0.000253421552604;0.144656082928;villages_35.shp;640;Manpur (RV);05922;MANPUR;35;645471;;360667;villages_35.shp;35;AN;Andaman & Nicobar Island
84;0.000207463340217;0.068645355732;villages_35.shp;640;Tusnabad (RV);05922;TUSHNABAD;35;645469;;360668;villages_35.shp;35;AN;Andaman & Nicobar Island
85;0.000147215703952;0.0779078532144;villages_35.shp;640;Dundas Point (RV);05922;DUNDAS POINT;35;645467;;360669;villages_35.shp;35;AN;Andaman & Nicobar Island
86;0.00162161498648;0.253516294415;villages_35.shp;640;Port Blair (M Cl);05923;PORT BLAIR;35;804041;;360670;villages_35.shp;35;AN;Andaman & Nicobar Island
87;6.18510720708e-05;0.0591380108395;villages_35.shp;640;Colinpur (RV);05922;COLINPUR;35;645470;;360671;villages_35.shp;35;AN;Andaman & Nicobar Island
88;0.000650033542414;0.200725027533;villages_35.shp;640;Mithakhari (RV);05922;MITHA KHARI;35;645468;;360672;villages_35.shp;35;AN;Andaman & Nicobar Island
89;0.000290616372765;0.0991314039024;villages_35.shp;640;Caddlegunj (RV) (incl. Sona Pahar & Haza;05922;CADLEGUNJ;35;645465;;360673;villages_35.shp;35;AN;Andaman & Nicobar Island
90;0.0039058601906;0.290329956689;villages_35.shp;640;North Sentinel Island (SA);05923;NORTH SENTINEL;35;645548;;360674;villages_35.shp;35;AN;Andaman & Nicobar Island
91;0.00232108697593;0.23512157138;villages_35.shp;640;Pongi Balu (FC) & Bada Balu (EFA);05922;FOREST;35;645515;;360675;villages_35.shp;35;AN;Andaman & Nicobar Island
92;0.000325487672661;0.143873262723;villages_35.shp;640;Port Mouat (RV);05922;FOREST;35;645476;;360676;villages_35.shp;35;AN;Andaman & Nicobar Island
93;0.000453622553115;0.206203184537;villages_35.shp;640;Mohwa Dera (RV);05922;FOREST;35;645472;;360677;villages_35.shp;35;AN;Andaman & Nicobar Island
94;7.09892354769e-05;0.0597573192184;villages_35.shp;640;Herbertabad (RV);05922;HERPATABAD;35;645457;;360678;villages_35.shp;35;AN;Andaman & Nicobar Island
95;0.000641745683992;0.279863894308;villages_35.shp;640;Kadakachang (RV);05922;FOREST;35;645460;;360679;villages_35.shp;35;AN;Andaman & Nicobar Island
96;0.000459582839172;0.102407100154;villages_35.shp;640;Sitapur (RV);05923;NEIL ISLAND;35;645522;;360680;villages_35.shp;35;AN;Andaman & Nicobar Island
97;0.000215075216188;0.0773605482809;villages_35.shp;640;Mount Harriet (RV);05922;SOUTH ANDAMAN R.F.;35;645450;;360681;villages_35.shp;35;AN;Andaman & Nicobar Island
98;0.0103017799457;1.14277091548;villages_35.shp;640;Mount Harriet (RV);05922;SOUTH ANDAMAN R.F.;35;645450;;360682;villages_35.shp;35;AN;Andaman & Nicobar Island
99;0.00129704649954;0.380612159864;villages_35.shp;640;Shyam Nagar (RV);05923;FOREST;35;645519;;360683;villages_35.shp;35;AN;Andaman & Nicobar Island
100;0.063352824728;4.25998949599;villages_35.shp;640;Colinpur (RV);05922;PETMAN ISLAND/R.F.;35;645470;;360684;villages_35.shp;35;AN;Andaman & Nicobar Island
101;3.84402782891e-05;0.056243781742;villages_35.shp;639;Wrafter's Creek (RV);05921;WRAFTERS CREEK;35;645384;;360685;villages_35.shp;35;AN;Andaman & Nicobar Island
102;0.00011619245569;0.0684112437173;villages_35.shp;639;Rajatgarh (RV);05921;RAJATGARH;35;645383;;360686;villages_35.shp;35;AN;Andaman & Nicobar Island
103;0.000268135692007;0.0973966637517;villages_35.shp;639;Nayagarh (RV);05921;NAYAGARH;35;645382;;360687;villages_35.shp;35;AN;Andaman & Nicobar Island
104;5.32912688267e-05;0.0407586753904;villages_35.shp;639;Raglachang (RV);05921;ROGLACHANG;35;645381;;360688;villages_35.shp;35;AN;Andaman & Nicobar Island
105;3.19049948075e-05;0.0346853021189;villages_35.shp;639;Abaygarh (RV);05921;ABHAYGARH;35;645380;;360689;villages_35.shp;35;AN;Andaman & Nicobar Island
106;0.000265868119038;0.113653758899;villages_35.shp;639;Nilambur (RV);05921;NILAMBUR;35;645379;;360690;villages_35.shp;35;AN;Andaman & Nicobar Island
107;0.000422205326625;0.142009139255;villages_35.shp;639;Kanchangarh (RV);05921;KANCHANGARH;35;645378;;360691;villages_35.shp;35;AN;Andaman & Nicobar Island
108;0.000590270975914;0.188973498422;villages_35.shp;639;Sundergarh (RV) (including EFA);05921;SUNDERGARH;35;645377;;360692;villages_35.shp;35;AN;Andaman & Nicobar Island
109;1.78444757362e-05;0.0247371886071;villages_35.shp;639;Udhaygarh (RV);05921;UDAYGARH;35;645376;;360693;villages_35.shp;35;AN;Andaman & Nicobar Island
110;5.14297080665e-06;0.0117022652882;villages_35.shp;639;Udhaygarh (RV);05921;UDAYGARH;35;645376;;360694;villages_35.shp;35;AN;Andaman & Nicobar Island
111;0.000204160158559;0.11213901063;villages_35.shp;639;Strait Island (AS);05921;STRAIT ISLAND;35;645373;;360695;villages_35.shp;35;AN;Andaman & Nicobar Island
112;3.03071520904e-05;0.0567685130087;villages_35.shp;639;Bejoygarh (RV);05921;BIJOYGARH;35;645375;;360696;villages_35.shp;35;AN;Andaman & Nicobar Island
113;7.9749517492e-05;0.0690476519621;villages_35.shp;639;Adojig (RV) (including EFA);05921;ADAJIG;35;645374;;360697;villages_35.shp;35;AN;Andaman & Nicobar Island
114;0.000873747677111;0.176984137865;villages_35.shp;639;Spike Island (JA);05921;SPIKE ISLAND;35;645438;;360698;villages_35.shp;35;AN;Andaman & Nicobar Island
115;0.000197721593966;0.0757065271593;villages_35.shp;639;Santanu (RV);05921;SANTANU;35;645370;;360699;villages_35.shp;35;AN;Andaman & Nicobar Island
116;0.000448184431205;0.119021351492;villages_35.shp;639;Uttara (RV);05921;UTTARA;35;645371;;360700;villages_35.shp;35;AN;Andaman & Nicobar Island
117;0.000934377061993;0.202208145632;villages_35.shp;639;Kadamtala (RV);05921;KADAMTALA;35;645369;;360701;villages_35.shp;35;AN;Andaman & Nicobar Island
118;0.000325155115848;0.103066866367;villages_35.shp;639;Long Island (RV);05921;LONG ISLAND (MAI-I-TANG);35;645372;;360702;villages_35.shp;35;AN;Andaman & Nicobar Island
119;3.03234119217e-05;0.031328415497;villages_35.shp;639;Long Island (RV);05921;LONG ISLAND;35;645372;;360703;villages_35.shp;35;AN;Andaman & Nicobar Island
120;0.000164618638816;0.0700856842188;villages_35.shp;639;Bharatpur (RV);05921;BHARATPUR;35;645359;;360704;villages_35.shp;35;AN;Andaman & Nicobar Island
121;0.000273359622394;0.113552571278;villages_35.shp;639;Vishnupur (RV);05921;VISHNUPUR;35;645361;;360705;villages_35.shp;35;AN;Andaman & Nicobar Island
122;0.000376260712928;0.149358985174;villages_35.shp;639;Shyamkund (RV);05921;SHYAMKUND;35;645360;;360706;villages_35.shp;35;AN;Andaman & Nicobar Island
123;8.53655496869e-05;0.0518949397583;villages_35.shp;639;Sitapur (RV);05921;SITAPUR;35;645353;;360707;villages_35.shp;35;AN;Andaman & Nicobar Island
124;9.54547694964e-05;0.0519909579531;villages_35.shp;639;Mithila (RV);05921;MITHILA;35;645354;;360708;villages_35.shp;35;AN;Andaman & Nicobar Island
125;0.000272560055206;0.122824554452;villages_35.shp;639;Desharatpur (RV);05921;DASRATPUR;35;645352;;360709;villages_35.shp;35;AN;Andaman & Nicobar Island
126;0.00105524765323;0.424546144857;villages_35.shp;639;Sabari (RV);05921;SABARI;35;645358;;360710;villages_35.shp;35;AN;Andaman & Nicobar Island
127;0.000482700014381;0.146893663871;villages_35.shp;639;Bakultala (CT);05921;BAKULTALA;35;645439;;360711;villages_35.shp;35;AN;Andaman & Nicobar Island
128;0.000308979457087;0.1609077602;villages_35.shp;639;Nimbutala (RV);05921;NIMBUTALA;35;645350;;360712;villages_35.shp;35;AN;Andaman & Nicobar Island
129;0.000222887590263;0.0872063047957;villages_35.shp;639;Janakpur (RV);05921;JANAKPUR;35;645351;;360713;villages_35.shp;35;AN;Andaman & Nicobar Island
130;0.000279076808014;0.133701178763;villages_35.shp;639;Saktigarh (RV);05921;SAKTIGARH;35;645366;;360714;villages_35.shp;35;AN;Andaman & Nicobar Island
131;0.000198386106258;0.0919332707176;villages_35.shp;639;Parnasala (RV);05921;PARNASALA;35;645357;;360715;villages_35.shp;35;AN;Andaman & Nicobar Island
132;0.00046013460165;0.265050850804;villages_35.shp;639;Rampur (RV);05921;RAMPUR;35;645356;;360716;villages_35.shp;35;AN;Andaman & Nicobar Island
133;6.682542393e-05;0.0631655120217;villages_35.shp;639;Amkunj (RV);05921;AMKUNJ;35;645349;;360717;villages_35.shp;35;AN;Andaman & Nicobar Island
134;0.000183387902453;0.0802407759599;villages_35.shp;639;Urmilapur (RV);05921;URMILAPUR;35;645363;;360718;villages_35.shp;35;AN;Andaman & Nicobar Island
135;0.000371284228742;0.143090712536;villages_35.shp;639;Kaushalyanagar (RV);05921;KAUSHALYANAGAR;35;645365;;360719;villages_35.shp;35;AN;Andaman & Nicobar Island
136;0.000317600401675;0.115602711365;villages_35.shp;639;Kalsi (RV);05921;KALSAI;35;645364;;360720;villages_35.shp;35;AN;Andaman & Nicobar Island
137;0.000258780928811;0.205734627715;villages_35.shp;639;Panchawati (RV);05921;PANCHAWATI;35;645348;;360721;villages_35.shp;35;AN;Andaman & Nicobar Island
138;8.76598512141e-05;0.0792506182038;villages_35.shp;639;Padmanabhapuram (RV);05921;PADMANABHAPURAM;35;645347;;360722;villages_35.shp;35;AN;Andaman & Nicobar Island
139;0.000161732590096;0.127466582648;villages_35.shp;639;Shivapuram (RV);05921;SIVAPURAM;35;645346;;360723;villages_35.shp;35;AN;Andaman & Nicobar Island
140;1.72060186996e-05;0.0191739541243;villages_35.shp;639;Ramachandra Nagar (RV);05921;RAMCHANDRA NAGAR;35;645344;;360724;villages_35.shp;35;AN;Andaman & Nicobar Island
141;9.71055946607e-05;0.0440057883042;villages_35.shp;639;Thiruvanchikulam (RV);05921;TIRUVANCHIKULAM;35;645345;;360725;villages_35.shp;35;AN;Andaman & Nicobar Island
142;0.000222339093043;0.0824878280773;villages_35.shp;639;Dharmapur (RV);05921;DHARMAPUR;35;645343;;360726;villages_35.shp;35;AN;Andaman & Nicobar Island
143;4.70001286614e-05;0.0318640854306;villages_35.shp;639;Aves Island (RV);05920;AVES ISLAND;35;645293;;360727;villages_35.shp;35;AN;Andaman & Nicobar Island
144;6.65681373398e-06;0.0117739504777;villages_35.shp;639;Curlew Island (FCPA);05919;CURLEW ISLAND;35;645290;;360728;villages_35.shp;35;AN;Andaman & Nicobar Island
145;0.000515436407575;0.239131026731;villages_35.shp;639;Mohanpur (RV);05919;MOHANPUR;35;645241;;360729;villages_35.shp;35;AN;Andaman & Nicobar Island
146;0.00830665941864;0.81665643652;villages_35.shp;639;Interview Island (PO);05920;INTERVIEW ISLAND;35;645320;;360730;villages_35.shp;35;AN;Andaman & Nicobar Island
147;1.99227329823e-05;0.0466663681698;villages_35.shp;639;Borang (RV);05919;BORANAG;35;645240;;360731;villages_35.shp;35;AN;Andaman & Nicobar Island
148;0.00057829123993;0.117948380248;villages_35.shp;639;Stewart Island;05919;STEWART ISLAND;35;645291;;360732;villages_35.shp;35;AN;Andaman & Nicobar Island
149;0.00132054344587;0.305513430764;villages_35.shp;639;Jagannath Dera (RV);05919;JAGANNATH DERA;35;645238;;360733;villages_35.shp;35;AN;Andaman & Nicobar Island
150;0.000954847270138;0.230256655449;villages_35.shp;639;Ramnagar (RV);05919;RAM NAGAR;35;645239;;360734;villages_35.shp;35;AN;Andaman & Nicobar Island
151;0.00030123473426;0.12181896579;villages_35.shp;639;Nischintapur (RV);05919;NISCHINTAPUR;35;645236;;360735;villages_35.shp;35;AN;Andaman & Nicobar Island
152;0.000400928470445;0.254393932877;villages_35.shp;639;Kalighat (RV);05919;KALIGHAT;35;645237;;360736;villages_35.shp;35;AN;Andaman & Nicobar Island
153;0.000375045871037;0.121237178715;villages_35.shp;639;Madhyamgram (RV);05919;MADHYA GRAM;35;645235;;360737;villages_35.shp;35;AN;Andaman & Nicobar Island
154;0.000552935089865;0.256144818873;villages_35.shp;639;Paranghara (RV);05919;PARANGARA;35;645233;;360738;villages_35.shp;35;AN;Andaman & Nicobar Island
155;0.00197667623825;0.650242158286;villages_35.shp;639;Sabari (RV);05921;RESERVED FOREST;35;645358;;360739;villages_35.shp;35;AN;Andaman & Nicobar Island
156;0.0010296697781;0.198027273067;villages_35.shp;639;Nabagram (RV);05919;NABAGRAM;35;645232;;360740;villages_35.shp;35;AN;Andaman & Nicobar Island
157;0.00139652925647;0.38676493059;villages_35.shp;639;Kishori Nagar (RV);05919;KISHORI NAGAR;35;645234;;360741;villages_35.shp;35;AN;Andaman & Nicobar Island
158;0.000457690242763;0.106047023349;villages_35.shp;639;Kalipur (RV);05919;KALIPUR;35;645230;;360742;villages_35.shp;35;AN;Andaman & Nicobar Island
159;0.00066168210904;0.189942071161;villages_35.shp;639;Khudirampur (RV);05919;KHUDIRAMPUR;35;645231;;360743;villages_35.shp;35;AN;Andaman & Nicobar Island
160;0.000818879647624;0.149457881808;villages_35.shp;639;Sitanagar (RV);05919;SITAPUR;35;645220;;360744;villages_35.shp;35;AN;Andaman & Nicobar Island
161;8.2184931462e-05;0.0513171765896;villages_35.shp;639;Diglipur (RV);05919;DIGLIPUR;35;645223;;360745;villages_35.shp;35;AN;Andaman & Nicobar Island
162;0.000101842679748;0.0526957382045;villages_35.shp;639;Rabindrapalli (RV);05919;RABINDRAPALLI;35;645221;;360746;villages_35.shp;35;AN;Andaman & Nicobar Island
163;0.000299915370516;0.106391622794;villages_35.shp;639;Subhashgram (RV);05919;SUBHASHGRAM;35;645222;;360747;villages_35.shp;35;AN;Andaman & Nicobar Island
164;0.000590877475198;0.129431789265;villages_35.shp;639;Ramakrishnagram (RV);05919;RAMAKRISHNAGRAM;35;645224;;360748;villages_35.shp;35;AN;Andaman & Nicobar Island
165;0.000449034066457;0.144082829009;villages_35.shp;639;Shibpur (RV);05919;SHIBPUR;35;645229;;360749;villages_35.shp;35;AN;Andaman & Nicobar Island
166;0.000215058481917;0.100541439581;villages_35.shp;639;Vidyasagarpalli (RV);05919;VIDYASAGARPALLI;35;645225;;360750;villages_35.shp;35;AN;Andaman & Nicobar Island
167;0.000602328522373;0.135378332815;villages_35.shp;639;Madhupur (RV);05919;MADHUPUR;35;645218;;360751;villages_35.shp;35;AN;Andaman & Nicobar Island
168;0.00041726565613;0.151042467132;villages_35.shp;639;Krishnapuri (RV);05919;KRISHNAPURI;35;645219;;360752;villages_35.shp;35;AN;Andaman & Nicobar Island
169;0.00032114925391;0.0949139031067;villages_35.shp;639;Deshbandhugram (RV);05919;DEASHBANDHUGRAM;35;645217;;360753;villages_35.shp;35;AN;Andaman & Nicobar Island
170;4.72955219566e-05;0.0415984449407;villages_35.shp;639;Aerial Bay (RV);05919;AERIAL BAY;35;645227;;360754;villages_35.shp;35;AN;Andaman & Nicobar Island
171;0.000332530297002;0.159104739515;villages_35.shp;639;Durgapur (RV);05919;DURGAPUR;35;645228;;360755;villages_35.shp;35;AN;Andaman & Nicobar Island
172;0.000522119846271;0.170017111986;villages_35.shp;639;Keralapuram (RV);05919;KERALAPURAM;35;645226;;360756;villages_35.shp;35;AN;Andaman & Nicobar Island
173;0.00696059850923;1.09753475701;villages_35.shp;639;Khatta Khari (RV);05921;BELLE ISLAND;35;645385;;360757;villages_35.shp;35;AN;Andaman & Nicobar Island
174;0.0116263872271;1.4837583236;villages_35.shp;639;Udhaygarh (RV);05921;NORTH & MIDDLE ANDAMAN PROTECT;35;645376;;360758;villages_35.shp;35;AN;Andaman & Nicobar Island
175;0.000858732836265;0.200058722274;villages_35.shp;639;Porlob Depot. (FC);05921;PORLOB;35;645420;;360759;villages_35.shp;35;AN;Andaman & Nicobar Island
176;9.98754718569e-05;0.124054153615;villages_35.shp;639;Panchawati (RV);05921;PROTECTED FOREST;35;645348;;360760;villages_35.shp;35;AN;Andaman & Nicobar Island
177;0.00124410537716;0.213645424942;villages_35.shp;639;Shivapuram (RV);05921;NORTH & MIDDLE ANDAMAN PROTECT;35;645346;;360761;villages_35.shp;35;AN;Andaman & Nicobar Island
178;0.0576949022133;5.48142236859;villages_35.shp;639;Jermyvalley(FS);05921;MIDDLE ANDAMAN;35;645412;;360762;villages_35.shp;35;AN;Andaman & Nicobar Island
179;8.15552063708e-05;0.0486381700831;villages_35.shp;639;Kalsi No. 4 (JPPC);05921;MIDDLE ANDAMAN P.F;35;645398;;360763;villages_35.shp;35;AN;Andaman & Nicobar Island
180;0.000281321825189;0.101503311451;villages_35.shp;639;Kalsi No. 4 (JPPC);05921;MIDDLE ANDAMAN P.F;35;645398;;360764;villages_35.shp;35;AN;Andaman & Nicobar Island
181;0.0442658436453;3.72929693504;villages_35.shp;639;Kalsi No. 4 (JPPC);05921;MIDDLE ANDAMAN P.F;35;645398;;360765;villages_35.shp;35;AN;Andaman & Nicobar Island
182;0.0282975090429;3.87865775368;villages_35.shp;639;Austin Creek (FDCA);05919;SNAKE ISLAND;35;645282;;360766;villages_35.shp;35;AN;Andaman & Nicobar Island
183;0.000581093057237;0.151269511932;villages_35.shp;639;Laxmipur (RV);05919;LAXMIPURI;35;645216;;360767;villages_35.shp;35;AN;Andaman & Nicobar Island
184;0.000661287024397;0.199712553431;villages_35.shp;639;Milangram (RV);05919;MILANGRAM;35;645215;;360768;villages_35.shp;35;AN;Andaman & Nicobar Island
185;0.00059278609309;0.192246476742;villages_35.shp;639;Swarajgram (RV);05919;SWARAJGRAM;35;645214;;360769;villages_35.shp;35;AN;Andaman & Nicobar Island
186;0.000587657942486;0.142922699262;villages_35.shp;639;Sagar Dweep (RV);05919;SAGAR DWEEP;35;645242;;360770;villages_35.shp;35;AN;Andaman & Nicobar Island
187;0.00104943360213;0.484427170538;villages_35.shp;639;Smith (EFA);05919;SMITH ISLAND;35;645288;;360771;villages_35.shp;35;AN;Andaman & Nicobar Island
188;0.000779969914224;0.223616653471;villages_35.shp;639;Radha Nagar (RV);05919;RADHA NAGAR;35;645213;;360772;villages_35.shp;35;AN;Andaman & Nicobar Island
189;0.000604560710932;0.2204003135;villages_35.shp;639;Shyam Nagar (RV);05919;SHYAM NAGAR;35;645212;;360773;villages_35.shp;35;AN;Andaman & Nicobar Island
190;0.000231055860735;0.105976284462;villages_35.shp;639;East Island (Police post & Light house);05919;EAST ISLAND;35;645243;;360774;villages_35.shp;35;AN;Andaman & Nicobar Island
191;0.000176720533343;0.0943440273492;villages_35.shp;639;Pokadera (RV);05920;POKHADERA;35;645295;;360775;villages_35.shp;35;AN;Andaman & Nicobar Island
192;0.000107081477114;0.0545476951012;villages_35.shp;639;Danpur (RV);05920;DANAPUR;35;645296;;360776;villages_35.shp;35;AN;Andaman & Nicobar Island
193;5.69724201947e-05;0.0353653509225;villages_35.shp;639;Mayabunder (RV);05920;MAYABUNDER;35;645294;;360777;villages_35.shp;35;AN;Andaman & Nicobar Island
194;0.000369769407991;0.135461923438;villages_35.shp;639;Rampur (RV);05920;RAMPUR;35;645297;;360778;villages_35.shp;35;AN;Andaman & Nicobar Island
195;0.000569833426475;0.222079266294;villages_35.shp;639;Karmatang (RV);05920;KARMATANG;35;645298;;360779;villages_35.shp;35;AN;Andaman & Nicobar Island
196;0.000907410091063;0.297676817631;villages_35.shp;639;Tugapur (RV);05920;TUGAPUR;35;645304;;360780;villages_35.shp;35;AN;Andaman & Nicobar Island
197;0.00031553529139;0.102316713494;villages_35.shp;639;Chainpur (RV);05920;CHAINPUR;35;645306;;360781;villages_35.shp;35;AN;Andaman & Nicobar Island
198;0.000497497714538;0.138790756751;villages_35.shp;639;Pudumadurai (RV);05920;PUDUMADURAI;35;645307;;360782;villages_35.shp;35;AN;Andaman & Nicobar Island
199;0.000325143810736;0.106133329669;villages_35.shp;639;Profullya Nagar (RV);05920;PRAFULLYA NAGAR;35;645309;;360783;villages_35.shp;35;AN;Andaman & Nicobar Island
200;0.000146056964908;0.0789447969449;villages_35.shp;639;Basantipur (RV);05920;BASANTIPUR;35;645308;;360784;villages_35.shp;35;AN;Andaman & Nicobar Island
201;0.000238642202429;0.0781107843255;villages_35.shp;639;Govindpur (RV);05920;GOVINDAPUR;35;645310;;360785;villages_35.shp;35;AN;Andaman & Nicobar Island
