index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
6590;1.40785073806e-10;0.00060042538891;villages_01.shp;007;Taraf Manjali (OG);00030;PALERI;01;001962;;552176;villages_01.shp;1;JK;Jammu & Kashmir
6591;1.23907610037e-10;0.00395143346159;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552177;villages_01.shp;1;JK;Jammu & Kashmir
6592;8.51729657439e-09;0.00210029885767;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552178;villages_01.shp;1;JK;Jammu & Kashmir
6593;3.44087881722e-09;0.00302117046842;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552179;villages_01.shp;1;JK;Jammu & Kashmir
6594;3.72451411116e-09;0.00130513660196;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552180;villages_01.shp;1;JK;Jammu & Kashmir
6595;1.62500459098e-09;0.00264404568256;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552181;villages_01.shp;1;JK;Jammu & Kashmir
6596;1.79492549407e-08;0.00091585215271;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552182;villages_01.shp;1;JK;Jammu & Kashmir
6597;7.06689316223e-12;5.76986120505e-05;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552183;villages_01.shp;1;JK;Jammu & Kashmir
6598;4.55613714005e-09;0.00198643585713;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552184;villages_01.shp;1;JK;Jammu & Kashmir
6599;8.33935729226e-09;0.00897366367147;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552185;villages_01.shp;1;JK;Jammu & Kashmir
6600;1.11139607463e-09;0.00110536859513;villages_01.shp;007;Taraf Manjali (OG);00030;MANCHURI DERA;01;001962;;552186;villages_01.shp;1;JK;Jammu & Kashmir
6601;0.00111500596754;0.142120629502;villages_01.shp;007;Taraf Manjali (OG);00030;SANGRI;01;001962;;552187;villages_01.shp;1;JK;Jammu & Kashmir
6602;2.73574255873e-05;0.0280343374631;villages_01.shp;007;Taraf Manjali (OG);00030;MANGAL KA BARA;01;001962;;552188;villages_01.shp;1;JK;Jammu & Kashmir
6603;8.24528622932e-05;0.0391266619002;villages_01.shp;007;Taraf Manjali (OG);00030;KHOJADIPUR;01;001962;;552189;villages_01.shp;1;JK;Jammu & Kashmir
6604;0.000107965234194;0.0545744915391;villages_01.shp;007;Taraf Manjali (OG);00030;BAHUDINPUR;01;001962;;552190;villages_01.shp;1;JK;Jammu & Kashmir
6605;5.55790989397e-05;0.0370831132661;villages_01.shp;007;Taraf Manjali (OG);00030;LADHUPUR;01;001962;;552191;villages_01.shp;1;JK;Jammu & Kashmir
6606;0.000273775790692;0.0806660477209;villages_01.shp;007;Taraf Manjali (OG);00030;KHAWAJPUR;01;001962;;552192;villages_01.shp;1;JK;Jammu & Kashmir
6607;4.27513237326e-05;0.037620212643;villages_01.shp;007;Taraf Manjali (OG);00030;DARULMAN TATARPUR;01;001962;;552193;villages_01.shp;1;JK;Jammu & Kashmir
6608;9.28688242039e-05;0.0496716805862;villages_01.shp;007;Taraf Manjali (OG);00030;KHANPUR;01;001962;;552194;villages_01.shp;1;JK;Jammu & Kashmir
6609;0.000188877419618;0.0577382870182;villages_01.shp;007;Taraf Manjali (OG);00030;NAKATPUR;01;001962;;552195;villages_01.shp;1;JK;Jammu & Kashmir
6610;4.83032251122e-05;0.0357602593628;villages_01.shp;007;Taraf Manjali (OG);00030;MOJA GULABGARH;01;001962;;552196;villages_01.shp;1;JK;Jammu & Kashmir
6611;0.000507092633481;0.103993883885;villages_01.shp;007;Taraf Manjali (OG);00030;DHOA;01;001962;;552197;villages_01.shp;1;JK;Jammu & Kashmir
6612;3.81061118463e-05;0.0296244747363;villages_01.shp;007;Taraf Manjali (OG);00030;NABH;01;001962;;552198;villages_01.shp;1;JK;Jammu & Kashmir
6613;3.77752080091e-05;0.025938561357;villages_01.shp;007;Taraf Manjali (OG);00030;CHAK MARGAIN;01;001962;;552199;villages_01.shp;1;JK;Jammu & Kashmir
6614;0.000273695056462;0.0855627869226;villages_01.shp;007;Taraf Manjali (OG);00030;MANGLORA JADID;01;001962;;552200;villages_01.shp;1;JK;Jammu & Kashmir
6615;8.26523508295e-06;0.0125406931772;villages_01.shp;007;Taraf Manjali (OG);00030;SEONTI;01;001962;;552201;villages_01.shp;1;JK;Jammu & Kashmir
6616;2.13873176184e-05;0.025987188288;villages_01.shp;007;Taraf Manjali (OG);00030;KHERKI;01;001962;;552202;villages_01.shp;1;JK;Jammu & Kashmir
6617;1.2396225139e-07;0.00198380061787;villages_01.shp;007;Taraf Manjali (OG);00030;PALWAL;01;001962;;552203;villages_01.shp;1;JK;Jammu & Kashmir
6618;0.000250999460957;0.0762340008375;villages_01.shp;007;Taraf Manjali (OG);00030;SILPANI KHURD;01;001962;;552204;villages_01.shp;1;JK;Jammu & Kashmir
6619;4.63990813595e-05;0.0421093322164;villages_01.shp;007;Taraf Manjali (OG);00030;YARAH;01;001962;;552205;villages_01.shp;1;JK;Jammu & Kashmir
6620;0.000205182674366;0.0639995025262;villages_01.shp;007;Taraf Manjali (OG);00030;FATEHPUR;01;001962;;552206;villages_01.shp;1;JK;Jammu & Kashmir
6621;6.61456280158e-05;0.0439432282288;villages_01.shp;007;Taraf Manjali (OG);00030;MAJRI;01;001962;;552207;villages_01.shp;1;JK;Jammu & Kashmir
6622;9.27036101963e-05;0.057268799021;villages_01.shp;007;Taraf Manjali (OG);00030;MIRAPUR;01;001962;;552208;villages_01.shp;1;JK;Jammu & Kashmir
6623;0.000116786349095;0.0450958257685;villages_01.shp;007;Taraf Manjali (OG);00030;GULABNAGAR;01;001962;;552209;villages_01.shp;1;JK;Jammu & Kashmir
6624;0.000197890662276;0.0590507056113;villages_01.shp;007;Taraf Manjali (OG);00030;SHADIPUR;01;001962;;552210;villages_01.shp;1;JK;Jammu & Kashmir
6625;7.8614277544e-05;0.0443981867634;villages_01.shp;007;Taraf Manjali (OG);00030;AMB;01;001962;;552211;villages_01.shp;1;JK;Jammu & Kashmir
6626;5.36617141872e-06;0.0151842606406;villages_01.shp;007;Taraf Manjali (OG);00030;EUCALYPTUS;01;001962;;552212;villages_01.shp;1;JK;Jammu & Kashmir
6627;0.000111757083363;0.05726253241;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPURA;01;001962;;552213;villages_01.shp;1;JK;Jammu & Kashmir
6628;7.53144438779e-05;0.0561013352279;villages_01.shp;007;Taraf Manjali (OG);00030;CHHOTA BARONA;01;001962;;552214;villages_01.shp;1;JK;Jammu & Kashmir
6629;0.000230855245449;0.0780963271455;villages_01.shp;007;Taraf Manjali (OG);00030;KHERA JATTAN;01;001962;;552215;villages_01.shp;1;JK;Jammu & Kashmir
6630;8.20993774415e-05;0.0449401948915;villages_01.shp;007;Taraf Manjali (OG);00030;JHIWARANWALI GARHI;01;001962;;552216;villages_01.shp;1;JK;Jammu & Kashmir
6631;0.000120030702806;0.0675443729851;villages_01.shp;007;Taraf Manjali (OG);00030;DALLA MAJRA;01;001962;;552217;villages_01.shp;1;JK;Jammu & Kashmir
6632;1.80699637819e-05;0.0266538807261;villages_01.shp;007;Taraf Manjali (OG);00030;SHAHABUDDINPUR KHURD;01;001962;;552218;villages_01.shp;1;JK;Jammu & Kashmir
6633;9.40684696377e-05;0.0463880055113;villages_01.shp;007;Taraf Manjali (OG);00030;JHINWARHERI;01;001962;;552219;villages_01.shp;1;JK;Jammu & Kashmir
6634;9.14341964889e-05;0.0585215713193;villages_01.shp;007;Taraf Manjali (OG);00030;SANIBAS;01;001962;;552220;villages_01.shp;1;JK;Jammu & Kashmir
6635;0.000134684113772;0.0557256389456;villages_01.shp;007;Taraf Manjali (OG);00030;JODHPUR;01;001962;;552221;villages_01.shp;1;JK;Jammu & Kashmir
6636;0.000221499650728;0.0618599578365;villages_01.shp;007;Taraf Manjali (OG);00030;SHADIPUR;01;001962;;552222;villages_01.shp;1;JK;Jammu & Kashmir
6637;7.72786769016e-05;0.0422165315263;villages_01.shp;007;Taraf Manjali (OG);00030;BAHVALPUR;01;001962;;552223;villages_01.shp;1;JK;Jammu & Kashmir
6638;0.000123917776511;0.0687408974693;villages_01.shp;007;Taraf Manjali (OG);00030;MULANA;01;001962;;552224;villages_01.shp;1;JK;Jammu & Kashmir
6639;8.69704414535e-06;0.024364519871;villages_01.shp;007;Taraf Manjali (OG);00030;CHAK CHAINPUR;01;001962;;552225;villages_01.shp;1;JK;Jammu & Kashmir
6640;7.56358958657e-09;0.000653516275805;villages_01.shp;007;Taraf Manjali (OG);00030;CHAK CHAINPUR;01;001962;;552226;villages_01.shp;1;JK;Jammu & Kashmir
6641;0.000105979007536;0.070918118485;villages_01.shp;007;Taraf Manjali (OG);00030;CHAK CHAINPUR;01;001962;;552227;villages_01.shp;1;JK;Jammu & Kashmir
6642;0.000197668134762;0.0604013535238;villages_01.shp;007;Taraf Manjali (OG);00030;SINGHAULI;01;001962;;552228;villages_01.shp;1;JK;Jammu & Kashmir
6643;0.000170358942482;0.0861186068291;villages_01.shp;007;Taraf Manjali (OG);00030;FATEHPUR;01;001962;;552229;villages_01.shp;1;JK;Jammu & Kashmir
6644;2.92462623619e-05;0.0218373828987;villages_01.shp;007;Taraf Manjali (OG);00030;NAGAL;01;001962;;552230;villages_01.shp;1;JK;Jammu & Kashmir
6645;0.000123438969067;0.0493566876753;villages_01.shp;007;Taraf Manjali (OG);00030;FATEGARH;01;001962;;552231;villages_01.shp;1;JK;Jammu & Kashmir
6646;6.18438480005e-05;0.0316477215533;villages_01.shp;007;Taraf Manjali (OG);00030;MAJRI;01;001962;;552232;villages_01.shp;1;JK;Jammu & Kashmir
6647;0.000481714246514;0.116359460462;villages_01.shp;007;Taraf Manjali (OG);00030;CHHOTA MARWA;01;001962;;552233;villages_01.shp;1;JK;Jammu & Kashmir
6648;0.000196523730716;0.0629242845441;villages_01.shp;007;Taraf Manjali (OG);00030;GHESPUR;01;001962;;552234;villages_01.shp;1;JK;Jammu & Kashmir
6649;0.000145254000341;0.0500462064565;villages_01.shp;007;Taraf Manjali (OG);00030;NAGLA;01;001962;;552235;villages_01.shp;1;JK;Jammu & Kashmir
6650;5.75539188096e-05;0.0473350597266;villages_01.shp;007;Taraf Manjali (OG);00030;TAPU MANDAULI;01;001962;;552236;villages_01.shp;1;JK;Jammu & Kashmir
6651;6.55528799656e-05;0.0395372168138;villages_01.shp;007;Taraf Manjali (OG);00030;MANMUDPUR;01;001962;;552237;villages_01.shp;1;JK;Jammu & Kashmir
6652;3.90136517167e-05;0.039718064921;villages_01.shp;007;Taraf Manjali (OG);00030;BAKARPUR;01;001962;;552238;villages_01.shp;1;JK;Jammu & Kashmir
6653;4.45703970267e-05;0.0364332008494;villages_01.shp;007;Taraf Manjali (OG);00030;DARYA KHAS;01;001962;;552239;villages_01.shp;1;JK;Jammu & Kashmir
6654;0.000223453784987;0.0724465659195;villages_01.shp;007;Taraf Manjali (OG);00030;NAGLI;01;001962;;552240;villages_01.shp;1;JK;Jammu & Kashmir
6655;4.77473164621e-05;0.0294147757111;villages_01.shp;007;Taraf Manjali (OG);00030;NAGLA;01;001962;;552241;villages_01.shp;1;JK;Jammu & Kashmir
6656;0.000122746884068;0.0474200855162;villages_01.shp;007;Taraf Manjali (OG);00030;MUSAPUR;01;001962;;552242;villages_01.shp;1;JK;Jammu & Kashmir
6657;0.000110614199475;0.0676828431608;villages_01.shp;007;Taraf Manjali (OG);00030;KHIRKI;01;001962;;552243;villages_01.shp;1;JK;Jammu & Kashmir
6658;0.000286704335521;0.0764041421274;villages_01.shp;007;Taraf Manjali (OG);00030;ROHTI;01;001962;;552244;villages_01.shp;1;JK;Jammu & Kashmir
6659;8.16241894781e-05;0.0427932462322;villages_01.shp;007;Taraf Manjali (OG);00030;MAJRI KALAN;01;001962;;552245;villages_01.shp;1;JK;Jammu & Kashmir
6660;0.000137561232345;0.0697045343579;villages_01.shp;007;Taraf Manjali (OG);00030;BIJAULI;01;001962;;552246;villages_01.shp;1;JK;Jammu & Kashmir
6661;0.000278198435993;0.0761750465071;villages_01.shp;007;Taraf Manjali (OG);00030;HASANPUR;01;001962;;552247;villages_01.shp;1;JK;Jammu & Kashmir
6662;0.000274597392106;0.0857638882392;villages_01.shp;007;Taraf Manjali (OG);00030;BABAK MAJRA;01;001962;;552248;villages_01.shp;1;JK;Jammu & Kashmir
6663;0.000136212400444;0.0473919579228;villages_01.shp;007;Taraf Manjali (OG);00030;RAMGARH;01;001962;;552249;villages_01.shp;1;JK;Jammu & Kashmir
6664;0.000107563382061;0.0504374076653;villages_01.shp;007;Taraf Manjali (OG);00030;RAIPUR VIRAN;01;001962;;552250;villages_01.shp;1;JK;Jammu & Kashmir
6665;0.000107533452815;0.0705704752244;villages_01.shp;007;Taraf Manjali (OG);00030;PINJAURI;01;001962;;552251;villages_01.shp;1;JK;Jammu & Kashmir
6666;8.24813208019e-05;0.0376744068752;villages_01.shp;007;Taraf Manjali (OG);00030;KHANPURA;01;001962;;552252;villages_01.shp;1;JK;Jammu & Kashmir
6667;0.000144162765479;0.0518951855845;villages_01.shp;007;Taraf Manjali (OG);00030;CHAK BABA SAHABSINGH;01;001962;;552253;villages_01.shp;1;JK;Jammu & Kashmir
6668;5.91733323833e-06;0.0163317693916;villages_01.shp;007;Taraf Manjali (OG);00030;NABH;01;001962;;552254;villages_01.shp;1;JK;Jammu & Kashmir
6669;0.00012377022886;0.0532049387664;villages_01.shp;007;Taraf Manjali (OG);00030;BALAWALA;01;001962;;552255;villages_01.shp;1;JK;Jammu & Kashmir
6670;0.000209539892566;0.0850308973083;villages_01.shp;007;Taraf Manjali (OG);00030;KHERI;01;001962;;552256;villages_01.shp;1;JK;Jammu & Kashmir
6671;6.45477733029e-05;0.0457998491214;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPUR;01;001962;;552257;villages_01.shp;1;JK;Jammu & Kashmir
6672;0.00013118784676;0.0648046361449;villages_01.shp;007;Taraf Manjali (OG);00030;NAUGAWAN SARKAR;01;001962;;552258;villages_01.shp;1;JK;Jammu & Kashmir
6673;0.000114360998016;0.0460297642314;villages_01.shp;007;Taraf Manjali (OG);00030;KAYAMPURA;01;001962;;552259;villages_01.shp;1;JK;Jammu & Kashmir
6674;0.000243450522369;0.0634320460941;villages_01.shp;007;Taraf Manjali (OG);00030;JAIRAMPUR;01;001962;;552260;villages_01.shp;1;JK;Jammu & Kashmir
6675;7.19869711761e-06;0.0155374056806;villages_01.shp;007;Taraf Manjali (OG);00030;NAUGAWAN SARKAR;01;001962;;552261;villages_01.shp;1;JK;Jammu & Kashmir
6676;0.000122395685137;0.0464223582584;villages_01.shp;007;Taraf Manjali (OG);00030;TELI MAJRA;01;001962;;552262;villages_01.shp;1;JK;Jammu & Kashmir
6677;0.000235171786564;0.0759618182169;villages_01.shp;007;Taraf Manjali (OG);00030;KALAB MAJRA;01;001962;;552263;villages_01.shp;1;JK;Jammu & Kashmir
6678;0.000470791558952;0.0928701341728;villages_01.shp;007;Taraf Manjali (OG);00030;BHANDARIWALA;01;001962;;552264;villages_01.shp;1;JK;Jammu & Kashmir
6679;8.44736485671e-06;0.0133391503159;villages_01.shp;007;Taraf Manjali (OG);00030;P;01;001962;;552265;villages_01.shp;1;JK;Jammu & Kashmir
6680;1.0975003707e-05;0.0168394638041;villages_01.shp;007;Taraf Manjali (OG);00030;BILAS;01;001962;;552266;villages_01.shp;1;JK;Jammu & Kashmir
6681;2.81821425567e-05;0.0297725656237;villages_01.shp;007;Taraf Manjali (OG);00030;SHAHABUDDINPUR;01;001962;;552267;villages_01.shp;1;JK;Jammu & Kashmir
6682;8.09083341243e-05;0.0429845775173;villages_01.shp;007;Taraf Manjali (OG);00030;GHESPUR;01;001962;;552268;villages_01.shp;1;JK;Jammu & Kashmir
6683;7.72641970812e-05;0.0393274894172;villages_01.shp;007;Taraf Manjali (OG);00030;MAJRA;01;001962;;552269;villages_01.shp;1;JK;Jammu & Kashmir
6684;5.10891542813e-05;0.0306182461745;villages_01.shp;007;Taraf Manjali (OG);00030;RAJPURA;01;001962;;552270;villages_01.shp;1;JK;Jammu & Kashmir
6685;4.79212667789e-05;0.0574323505804;villages_01.shp;007;Taraf Manjali (OG);00030;CHAK NAGAL;01;001962;;552271;villages_01.shp;1;JK;Jammu & Kashmir
6686;0.000147901307895;0.0530516856252;villages_01.shp;007;Taraf Manjali (OG);00030;UDYAMGARH;01;001962;;552272;villages_01.shp;1;JK;Jammu & Kashmir
6687;5.20781133076e-05;0.035149170074;villages_01.shp;007;Taraf Manjali (OG);00030;SULTANPUR;01;001962;;552273;villages_01.shp;1;JK;Jammu & Kashmir
6688;0.000426952961456;0.0938317136903;villages_01.shp;007;Taraf Manjali (OG);00030;PINGALA;01;001962;;552274;villages_01.shp;1;JK;Jammu & Kashmir
6689;8.45818129583e-05;0.0473549365325;villages_01.shp;007;Taraf Manjali (OG);00030;SHERPUR;01;001962;;552275;villages_01.shp;1;JK;Jammu & Kashmir
6690;0.000584011985661;0.175147215094;villages_01.shp;007;Taraf Manjali (OG);00030;NAITA;01;001962;;552276;villages_01.shp;1;JK;Jammu & Kashmir
6691;0.000139065605314;0.0980515944336;villages_01.shp;007;Taraf Manjali (OG);00030;CHAK MAHMADPUR;01;001962;;552277;villages_01.shp;1;JK;Jammu & Kashmir
6692;1.39914032611e-06;0.00517647619284;villages_01.shp;007;Taraf Manjali (OG);00030;PILKHANI;01;001962;;552278;villages_01.shp;1;JK;Jammu & Kashmir
6693;0.000283512409452;0.100414432752;villages_01.shp;007;Taraf Manjali (OG);00030;MAJRA MUNDA KHERA;01;001962;;552279;villages_01.shp;1;JK;Jammu & Kashmir
6694;0.000136186242476;0.0581721819739;villages_01.shp;007;Taraf Manjali (OG);00030;JHARIWALA;01;001962;;552280;villages_01.shp;1;JK;Jammu & Kashmir
6695;9.60370935277e-06;0.0144863959656;villages_01.shp;007;Taraf Manjali (OG);00030;JABROT;01;001962;;552281;villages_01.shp;1;JK;Jammu & Kashmir
6696;7.63182726368e-06;0.0116442115374;villages_01.shp;007;Taraf Manjali (OG);00030;TORAN;01;001962;;552282;villages_01.shp;1;JK;Jammu & Kashmir
6697;0.000245596544989;0.0754238978658;villages_01.shp;007;Taraf Manjali (OG);00030;CENTRAL SOIL CONSERVATION R F;01;001962;;552283;villages_01.shp;1;JK;Jammu & Kashmir
6698;1.81229176966e-05;0.0210913713549;villages_01.shp;007;Taraf Manjali (OG);00030;TORAN;01;001962;;552284;villages_01.shp;1;JK;Jammu & Kashmir
6699;9.86121068971e-05;0.0591650832749;villages_01.shp;007;Taraf Manjali (OG);00030;BANOI SAYALIA;01;001962;;552285;villages_01.shp;1;JK;Jammu & Kashmir
6700;0.00057410999249;0.154634913022;villages_01.shp;007;Taraf Manjali (OG);00030;DHARTI;01;001962;;552286;villages_01.shp;1;JK;Jammu & Kashmir
6701;1.07890333011e-05;0.0192964533225;villages_01.shp;007;Taraf Manjali (OG);00030;NAGAL;01;001962;;552287;villages_01.shp;1;JK;Jammu & Kashmir
6702;0.000170170701885;0.0609934366545;villages_01.shp;007;Taraf Manjali (OG);00030;SOLAKHNI;01;001962;;552288;villages_01.shp;1;JK;Jammu & Kashmir
6703;0.000129552620918;0.0508950369947;villages_01.shp;007;Taraf Manjali (OG);00030;AUJLAN;01;001962;;552289;villages_01.shp;1;JK;Jammu & Kashmir
6704;0.000103279172745;0.0486327132957;villages_01.shp;007;Taraf Manjali (OG);00030;FATEHPUR;01;001962;;552290;villages_01.shp;1;JK;Jammu & Kashmir
6705;0.000202635282827;0.0710179810342;villages_01.shp;007;Taraf Manjali (OG);00030;CHANARTHAL;01;001962;;552291;villages_01.shp;1;JK;Jammu & Kashmir
6706;2.88641927902e-05;0.0321599864562;villages_01.shp;007;Taraf Manjali (OG);00030;MACHHAUNDI;01;001962;;552292;villages_01.shp;1;JK;Jammu & Kashmir
6707;8.52816665478e-05;0.0439971092383;villages_01.shp;007;Taraf Manjali (OG);00030;DABKAURA;01;001962;;552293;villages_01.shp;1;JK;Jammu & Kashmir
6708;0.000224935452806;0.0822073450925;villages_01.shp;007;Taraf Manjali (OG);00030;KOTHI MAJRA;01;001962;;552294;villages_01.shp;1;JK;Jammu & Kashmir
6709;3.17411843044e-05;0.0381881567922;villages_01.shp;007;Taraf Manjali (OG);00030;MANAKPUR;01;001962;;552295;villages_01.shp;1;JK;Jammu & Kashmir
6710;3.60128216301e-05;0.0381843542327;villages_01.shp;007;Taraf Manjali (OG);00030;NANAKCHAND;01;001962;;552296;villages_01.shp;1;JK;Jammu & Kashmir
6711;0.000147317852476;0.056556833464;villages_01.shp;007;Taraf Manjali (OG);00030;RATPUR;01;001962;;552297;villages_01.shp;1;JK;Jammu & Kashmir
6712;3.5459588491e-05;0.0269528677838;villages_01.shp;007;Taraf Manjali (OG);00030;DHARMPUR;01;001962;;552298;villages_01.shp;1;JK;Jammu & Kashmir
6713;0.000198312601468;0.0783614717819;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPURA;01;001962;;552299;villages_01.shp;1;JK;Jammu & Kashmir
6714;9.7193765348e-05;0.0381956748893;villages_01.shp;007;Taraf Manjali (OG);00030;TIPARIYAN;01;001962;;552300;villages_01.shp;1;JK;Jammu & Kashmir
6715;0.000353407911394;0.11167777795;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPUR;01;001962;;552301;villages_01.shp;1;JK;Jammu & Kashmir
6716;0.00166520520054;0.211080552293;villages_01.shp;007;Taraf Manjali (OG);00030;RAJPURA;01;001962;;552302;villages_01.shp;1;JK;Jammu & Kashmir
6717;7.9483544138e-06;0.0123475474547;villages_01.shp;007;Taraf Manjali (OG);00030;JAKHROH;01;001962;;552303;villages_01.shp;1;JK;Jammu & Kashmir
6718;0.00123416907772;0.188944029036;villages_01.shp;007;Taraf Manjali (OG);00030;NEPLI R F;01;001962;;552304;villages_01.shp;1;JK;Jammu & Kashmir
6719;4.70470575039e-05;0.0425443975171;villages_01.shp;007;Taraf Manjali (OG);00030;ABDULLAPUR;01;001962;;552305;villages_01.shp;1;JK;Jammu & Kashmir
6720;5.51821221477e-05;0.0367154678213;villages_01.shp;007;Taraf Manjali (OG);00030;KASAMPUR;01;001962;;552306;villages_01.shp;1;JK;Jammu & Kashmir
6721;0.000135912742163;0.0926517407172;villages_01.shp;007;Taraf Manjali (OG);00030;MAHAMAD NAGAR;01;001962;;552307;villages_01.shp;1;JK;Jammu & Kashmir
6722;4.99169249993e-05;0.0337290862917;villages_01.shp;007;Taraf Manjali (OG);00030;TEPLA;01;001962;;552308;villages_01.shp;1;JK;Jammu & Kashmir
6723;0.000283090365604;0.079320384094;villages_01.shp;007;Taraf Manjali (OG);00030;RAIWALI;01;001962;;552309;villages_01.shp;1;JK;Jammu & Kashmir
6724;9.67327388498e-06;0.0168282165473;villages_01.shp;007;Taraf Manjali (OG);00030;RAMNAGAR;01;001962;;552310;villages_01.shp;1;JK;Jammu & Kashmir
6725;0.000124464078928;0.0577654184967;villages_01.shp;007;Taraf Manjali (OG);00030;MUHIUDDINPUR;01;001962;;552311;villages_01.shp;1;JK;Jammu & Kashmir
6726;0.000134530015377;0.0703483887314;villages_01.shp;007;Taraf Manjali (OG);00030;BISHANGARH;01;001962;;552312;villages_01.shp;1;JK;Jammu & Kashmir
6727;0.00042205336129;0.0960173080736;villages_01.shp;007;Taraf Manjali (OG);00030;CHAURA;01;001962;;552313;villages_01.shp;1;JK;Jammu & Kashmir
6728;0.000121288337256;0.0575055965024;villages_01.shp;007;Taraf Manjali (OG);00030;KASAN BASTI;01;001962;;552314;villages_01.shp;1;JK;Jammu & Kashmir
6729;2.28348565877e-05;0.0203638065604;villages_01.shp;007;Taraf Manjali (OG);00030;CHAKSURA;01;001962;;552315;villages_01.shp;1;JK;Jammu & Kashmir
6730;0.000177272225748;0.0682248194433;villages_01.shp;007;Taraf Manjali (OG);00030;NAIAMAT PUR;01;001962;;552316;villages_01.shp;1;JK;Jammu & Kashmir
