index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
3628;0.000386775229863;0.108485675448;villages_06.shp;074;Ganjo Garhi (7);00372;GANJO GARHI;06;059231;;490965;villages_06.shp;6;HR;Haryana
3629;0.00063099513577;0.110918704751;villages_06.shp;074;Jani (54);00372;JANI;06;059294;;490966;villages_06.shp;6;HR;Haryana
3630;5.96515578686e-05;0.0352276741477;villages_06.shp;069;Tagra Sahoo (142);00356;TAGRA SAHU;06;056983;;490967;villages_06.shp;6;HR;Haryana
3631;2.48269976852e-05;0.0236417996622;villages_06.shp;069;Tagra Hari Singh (144);00356;TAGRA HARISINGH;06;056978;;490968;villages_06.shp;6;HR;Haryana
3632;0.000173963903462;0.0814556604927;villages_06.shp;069;Basawal (125);00356;BASAWAL;06;056980;;490969;villages_06.shp;6;HR;Haryana
3633;5.3545685828e-05;0.0392077947553;villages_06.shp;069;Tagra Kali Ram (145);00356;TAGRA KALIRAM;06;056977;;490970;villages_06.shp;6;HR;Haryana
3634;0.000263095912436;0.080280369069;villages_06.shp;069;Taparian (214);00357;KANDIWALA;06;057099;;490971;villages_06.shp;6;HR;Haryana
3635;0.000365706360812;0.0845125503176;villages_06.shp;073;Gohran (84);00368;GORIAN;06;058808;;490972;villages_06.shp;6;HR;Haryana
3636;0.000539074226887;0.0945724100831;villages_06.shp;073;Kangthali (73);00367;KANGTHALI;06;058795;;490973;villages_06.shp;6;HR;Haryana
3637;0.000260727957843;0.0833755125612;villages_06.shp;074;Lalain Panghala (75);00373;LALAIN PANGALA;06;059318;;490974;villages_06.shp;6;HR;Haryana
3638;0.000400562320006;0.0921534120686;villages_06.shp;074;Mirgahan (3);00372;MIRGAIN;06;059232;;490975;villages_06.shp;6;HR;Haryana
3639;0.000112792537723;0.0457226905804;villages_06.shp;074;Kamboh Pura (Part)(2);00372;KAMBOHPURA;06;059236;;490976;villages_06.shp;6;HR;Haryana
3640;0.000401069496167;0.088257567898;villages_06.shp;074;Kamboh Pura (Part)(2);00372;KAMBOHPURA;06;059236;;490977;villages_06.shp;6;HR;Haryana
3641;0.000651359872945;0.114192748647;villages_06.shp;073;Atela (1);00368;DHARAMPURA;06;058819;;490978;villages_06.shp;6;HR;Haryana
3642;0.00106448482524;0.139159401471;villages_06.shp;073;Kheri Gulamali (83);00368;KHERI GULAM ALI;06;058806;;490979;villages_06.shp;6;HR;Haryana
3643;0.000105286872481;0.0416830603544;villages_06.shp;071;Khilanwala (10);00363;BANIAWALA;06;058276;;490980;villages_06.shp;6;HR;Haryana
3644;3.70665168941e-05;0.0444150616476;villages_06.shp;071;Lalhari Khurd (224);00362;LALHARI KALAN;06;058096;;490981;villages_06.shp;6;HR;Haryana
3645;0.000120020520739;0.0496865357522;villages_06.shp;071;Lawani (347);00361;LAWANI;06;057677;;490982;villages_06.shp;6;HR;Haryana
3646;0.00024044539641;0.0747713522348;villages_06.shp;071;Rasulpur (296);00362;RASULPUR;06;058141;;490983;villages_06.shp;6;HR;Haryana
3647;0.000522155970923;0.126782239005;villages_06.shp;071;Mahlan Wali (380);00361;MEHLANWALI;06;057897;;490984;villages_06.shp;6;HR;Haryana
3648;0.00139480584138;0.167693486485;villages_06.shp;075;Israna (66, 67);00376;ISRANA;06;059514;;490985;villages_06.shp;6;HR;Haryana
3649;0.00103598040099;0.143046848966;villages_06.shp;075;Balana (71);00376;BALANA;06;059515;;490986;villages_06.shp;6;HR;Haryana
3650;0.000227489851379;0.0631571057216;villages_06.shp;075;Pahladpur Khalila (34);00375;PAHLADPUR KHALID;06;059483;;490987;villages_06.shp;6;HR;Haryana
3651;0.00029439418471;0.0971245076283;villages_06.shp;075;Jondhan Khurd (69);00376;JONDHAN KHURD;06;059510;;490988;villages_06.shp;6;HR;Haryana
3652;0.000833597777594;0.191537026176;villages_06.shp;070;Shahpur (125);00359;SHAHPUR;06;057377;;490989;villages_06.shp;6;HR;Haryana
3653;0.00251208070315;0.309604597494;villages_06.shp;072;Thanesar (M Cl);00366;KURUKSHETRA;06;800372;;490990;villages_06.shp;6;HR;Haryana
3654;0.000287033119588;0.0958542266449;villages_06.shp;071;Faridpur (452);00361;KULPUR;06;057734;;490991;villages_06.shp;6;HR;Haryana
3655;0.000235538117984;0.0759565172295;villages_06.shp;071;Kathwala (377);00361;KHUNDEWALA;06;057896;;490992;villages_06.shp;6;HR;Haryana
3656;8.19085246951e-05;0.0414193554138;villages_06.shp;071;Sultanpur (445);00361;BHAGWANPUR;06;057728;;490993;villages_06.shp;6;HR;Haryana
3657;0.000397065880356;0.0795301951039;villages_06.shp;072;Dabkheri (425);00366;DAB  KHERI;06;058517;;490994;villages_06.shp;6;HR;Haryana
3658;0.00131657575322;0.18795020325;villages_06.shp;072;Mathana (364);00366;MATHANA;06;058529;;490995;villages_06.shp;6;HR;Haryana
3659;0.00102167922164;0.166488848584;villages_06.shp;072;Pehowa (MC);00365;PEHOWA;06;800371;;490996;villages_06.shp;6;HR;Haryana
3660;0.000856565310638;0.160844865473;villages_06.shp;072;Guldehra (54);00365;GULDHERA;06;058449;;490997;villages_06.shp;6;HR;Haryana
3661;0.000395380219197;0.156426999759;villages_06.shp;072;Bir Sonthi (341);00366;BIR SEONTI;06;058692;;490998;villages_06.shp;6;HR;Haryana
3662;0.0021391889102;0.221005332249;villages_06.shp;073;Nawach (63);00368;NAWACH;06;058844;;490999;villages_06.shp;6;HR;Haryana
3663;0.000427874896495;0.118099427698;villages_06.shp;073;Dhandota (9);00367;DHANDHAOTA;06;058754;;491000;villages_06.shp;6;HR;Haryana
3664;0.000309805497789;0.0968899031592;villages_06.shp;073;Azimgarh (3);00367;AZIMGARH;06;058742;;491001;villages_06.shp;6;HR;Haryana
3665;0.000104172837375;0.0445923339366;villages_06.shp;074;Dilaura (121/1);00372;DILWARA;06;059220;;491002;villages_06.shp;6;HR;Haryana
3666;0.000565891506081;0.121283342329;villages_06.shp;074;Barota (51);00372;BARAUTA;06;059291;;491003;villages_06.shp;6;HR;Haryana
3667;0.00179599894726;0.174613494174;villages_06.shp;073;Jakholi (56);00368;JAKHAULI;06;058911;;491004;villages_06.shp;6;HR;Haryana
3668;0.00116715619818;0.159805415246;villages_06.shp;073;Chusala (28);00368;CHASIALA;06;058905;;491005;villages_06.shp;6;HR;Haryana
3669;0.00120916907095;0.167541255821;villages_06.shp;072;Ishaq (10);00365;ISHAQ;06;058414;;491006;villages_06.shp;6;HR;Haryana
3670;0.00023143337309;0.0700533343041;villages_06.shp;072;Ajrani (410);00366;AJRANI;06;058568;;491007;villages_06.shp;6;HR;Haryana
3671;0.000397346804993;0.0987777804465;villages_06.shp;072;Jalkheri (114);00366;JAL KHERI;06;058620;;491008;villages_06.shp;6;HR;Haryana
3672;8.36651651277e-05;0.0523903921975;villages_06.shp;072;Mandokhara (140);00366;MANDOKHERA;06;058618;;491009;villages_06.shp;6;HR;Haryana
3673;0.000918383993513;0.125438793554;villages_06.shp;072;Kalsa (1);00365;KALSA;06;058408;;491010;villages_06.shp;6;HR;Haryana
3674;0.000224982021931;0.0729436449085;villages_06.shp;071;Gadhauli (412);00361;DARWA;06;057911;;491011;villages_06.shp;6;HR;Haryana
3675;0.000311907283405;0.0802917291513;villages_06.shp;070;Haryoli (197);00360;HARIOLI;06;057532;;491012;villages_06.shp;6;HR;Haryana
3676;8.01649476778e-05;0.0606073369132;villages_06.shp;070;Bamba (302);00359;BAMBA;06;057446;;491013;villages_06.shp;6;HR;Haryana
3677;0.000960093866008;0.147216796192;villages_06.shp;073;Guliana (60);00368;GALIANA;06;058918;;491014;villages_06.shp;6;HR;Haryana
3678;0.000616247370087;0.116152596053;villages_06.shp;073;Santokh Majra (49);00368;SANTOKH MAJRA;06;058930;;491015;villages_06.shp;6;HR;Haryana
3679;0.000219383385157;0.0697462605702;villages_06.shp;072;Jorasi Khurd (33);00365;JORASI KHURD;06;058425;;491016;villages_06.shp;6;HR;Haryana
3680;0.000379438893194;0.0897300776381;villages_06.shp;072;Kheri Dabdalan (64);00366;KHERI DABDALAN;06;058674;;491017;villages_06.shp;6;HR;Haryana
3681;0.000241501947579;0.0855882655964;villages_06.shp;072;Binat (144);00366;BINAT;06;058635;;491018;villages_06.shp;6;HR;Haryana
3682;0.000341657847387;0.0725473835077;villages_06.shp;072;Sarai Sukhi (102);00366;SARAI SUKHI;06;058565;;491019;villages_06.shp;6;HR;Haryana
3683;0.00036678074087;0.083475209271;villages_06.shp;072;Hinga Kheri (411);00366;HINGA KHERI;06;058569;;491020;villages_06.shp;6;HR;Haryana
3684;0.000594232963911;0.103068706509;villages_06.shp;076;Ranakheri (18);00378;RANAKHERI;06;059618;;491021;villages_06.shp;6;HR;Haryana
3685;0.000530462908523;0.0932112467322;villages_06.shp;075;Mahrana (29);00375;MAHRANA;06;059486;;491022;villages_06.shp;6;HR;Haryana
3686;0.0013442939254;0.160529105434;villages_06.shp;075;Baholi (12);00375;BAHAULI;06;059447;;491023;villages_06.shp;6;HR;Haryana
3687;0.000663736932623;0.110665604046;villages_06.shp;075;Pathri (53);00376;PATHRI;06;059532;;491024;villages_06.shp;6;HR;Haryana
3688;0.00234996464443;0.20895158514;villages_06.shp;075;Kurana (54);00376;KURANA;06;059531;;491025;villages_06.shp;6;HR;Haryana
3689;0.00143261065933;0.165127081328;villages_06.shp;075;Ahar (58);00376;AHAR;06;059530;;491026;villages_06.shp;6;HR;Haryana
3690;0.00023786335181;0.0687230402687;villages_06.shp;075;Tajpur (65);00377;TAJPUR;06;059611;;491027;villages_06.shp;6;HR;Haryana
3691;0.00020331561274;0.0704682908933;villages_06.shp;071;Namdarpur (455);00361;HINGAULI;06;057725;;491028;villages_06.shp;6;HR;Haryana
3692;0.000545565646164;0.119021771804;villages_06.shp;071;Ruhla Kheri (424);00361;KHERA;06;057893;;491029;villages_06.shp;6;HR;Haryana
3693;0.000321109113734;0.0750318103106;villages_06.shp;071;Kajiwas (457);00361;UNCHA CHANDNA;06;057737;;491030;villages_06.shp;6;HR;Haryana
3694;0.00012123772729;0.0494619753773;villages_06.shp;071;Parbholi (166);00362;UDAMGARH;06;058006;;491031;villages_06.shp;6;HR;Haryana
3695;1.3477351649e-05;0.0151814759494;villages_06.shp;071;Mukaribpura (317);00363;CHANETA;06;058198;;491032;villages_06.shp;6;HR;Haryana
3696;0.000798371769882;0.128520360697;villages_06.shp;071;Sabhapur (161);00361;DAMLA;06;057846;;491033;villages_06.shp;6;HR;Haryana
3697;0.000244192133471;0.0698816319801;villages_06.shp;071;Ishopur (471);00361;AURANGABAD;06;057874;;491034;villages_06.shp;6;HR;Haryana
3698;0.000263687289723;0.0803178567744;villages_06.shp;071;Qaimpura (124);00361;PANSRA;06;057916;;491035;villages_06.shp;6;HR;Haryana
3699;6.76396622936e-05;0.0584114535498;villages_06.shp;071;Patasgarh (474);00361;PATAS GARH;06;057873;;491036;villages_06.shp;6;HR;Haryana
3700;0.00022756277699;0.0878307224168;villages_06.shp;072;Garhi Roran (152);00365;GARHI RORAN;06;058463;;491037;villages_06.shp;6;HR;Haryana
3701;0.000365092517161;0.102573937523;villages_06.shp;071;Milkara (258);00362;MUGALWALI;06;058052;;491038;villages_06.shp;6;HR;Haryana
3702;0.000145822709887;0.0963728534044;villages_06.shp;070;Abdulgarh (247);00360;ABDULLAHGARH;06;057646;;491039;villages_06.shp;6;HR;Haryana
3703;0.000204503360629;0.0625809218006;villages_06.shp;070;Tolanwali (234);00360;TOLANWALI;06;057640;;491040;villages_06.shp;6;HR;Haryana
3704;0.000940370391609;0.212710551055;villages_06.shp;070;Thamber (208);00360;THAMBAR;06;057630;;491041;villages_06.shp;6;HR;Haryana
3705;0.000184833127543;0.0615384967181;villages_06.shp;070;Nahra (206);00360;NAHRA;06;057628;;491042;villages_06.shp;6;HR;Haryana
3706;1.58014616884e-05;0.0247936396738;villages_06.shp;070;Nek Nawan (108);00358;NEK HANWAN;06;057315;;491043;villages_06.shp;6;HR;Haryana
3707;0.000478692226238;0.122972705993;villages_06.shp;070;Barheri Badi (109);00358;BARI BARHERI;06;057339;;491044;villages_06.shp;6;HR;Haryana
3708;0.00213481204994;0.205542260321;villages_06.shp;069;Palasra (242);00357;PALASRA;06;057077;;491045;villages_06.shp;6;HR;Haryana
3709;0.000236439085377;0.0726221752297;villages_06.shp;069;Bhagwanpur (248);00357;BHAGWANPUR;06;057084;;491046;villages_06.shp;6;HR;Haryana
3710;0.000101627185145;0.043592337854;villages_06.shp;072;Kheri Brahmanan (382);00366;KHERI (BRAHAMANAN);06;058499;;491047;villages_06.shp;6;HR;Haryana
3711;0.000304489221515;0.0784196669031;villages_06.shp;072;Palwal (Part)(373);00366;PALWAL;06;058496;;491048;villages_06.shp;6;HR;Haryana
3712;0.00016712080175;0.0850598298922;villages_06.shp;072;Shadipur Ladwa (367);00366;SHADIPUR;06;058492;;491049;villages_06.shp;6;HR;Haryana
3713;0.000156043560835;0.0623801960045;villages_06.shp;073;Gogh (92);00368;GHOG;06;058804;;491050;villages_06.shp;6;HR;Haryana
3714;0.00045068774339;0.0913674653554;villages_06.shp;073;Balwanti (32);00368;BAJWANTI;06;058851;;491051;villages_06.shp;6;HR;Haryana
3715;0.00110795346708;0.133895469752;villages_06.shp;074;Peont (58);00372;PEWANT;06;059304;;491052;villages_06.shp;6;HR;Haryana
3716;0.00201939125134;0.189203791802;villages_06.shp;073;Kathana (61);00368;KATHANA;06;058919;;491053;villages_06.shp;6;HR;Haryana
3717;0.00549101440025;0.387528867685;villages_06.shp;073;Kalayat (MC);00368;KALAYAT;06;800376;;491054;villages_06.shp;6;HR;Haryana
3718;0.000622694834345;0.106667925757;villages_06.shp;072;Singhaur (163);00366;SINGHAUR;06;058649;;491055;villages_06.shp;6;HR;Haryana
3719;0.000943985769791;0.144214255957;villages_06.shp;072;Thaska Miranji (308);00365;THASKA MIRANJI SAHIB;06;058384;;491056;villages_06.shp;6;HR;Haryana
3720;0.000225763739035;0.0983518890085;villages_06.shp;072;Khera (272);00366;KHERA;06;058580;;491057;villages_06.shp;6;HR;Haryana
3721;0.000260904516461;0.1013822273;villages_06.shp;072;Bir Kalwa (137);00366;BIR KALWA;06;058614;;491058;villages_06.shp;6;HR;Haryana
3722;0.000290873292585;0.0966682603777;villages_06.shp;072;Kalwa (136);00366;KALWA;06;058613;;491059;villages_06.shp;6;HR;Haryana
3723;0.000219129655806;0.098523661507;villages_06.shp;071;Kanalsi (104);00361;SHAHZADPUR;06;057957;;491060;villages_06.shp;6;HR;Haryana
3724;0.000353000186995;0.115303418762;villages_06.shp;071;Alipur (102);00363;MEHAR MAJRA;06;058148;;491061;villages_06.shp;6;HR;Haryana
3725;0.00125000461081;0.158508801579;villages_06.shp;073;Kakot (5);00368;KAKAUT;06;058862;;491062;villages_06.shp;6;HR;Haryana
3726;0.000784527440638;0.117552769983;villages_06.shp;073;Dawal (15);00368;DAWAL;06;058878;;491063;villages_06.shp;6;HR;Haryana
3727;0.000535365776136;0.0934782273913;villages_06.shp;073;Kutabpur (16);00368;QUTABPUR;06;058877;;491064;villages_06.shp;6;HR;Haryana
3728;0.000653045937322;0.111585504655;villages_06.shp;073;Seend (12);00368;SIND;06;058890;;491065;villages_06.shp;6;HR;Haryana
3729;0.000517962197783;0.103469234966;villages_06.shp;073;Dhodh Kheri (39);00368;DEOD KHERI;06;058864;;491066;villages_06.shp;6;HR;Haryana
3730;0.000518635796901;0.122177155492;villages_06.shp;074;Bazida Jattan (4);00372;BAZLDA JATTAN;06;059239;;491067;villages_06.shp;6;HR;Haryana
3731;0.000586210160119;0.110715500684;villages_06.shp;073;Pilni (27);00369;PILNI;06;058950;;491068;villages_06.shp;6;HR;Haryana
3732;0.000385882959551;0.108182045083;villages_06.shp;073;Theh Majibullah (71);00367;THEH MUJBADALA;06;058765;;491069;villages_06.shp;6;HR;Haryana
3733;0.000988371335217;0.13013172717;villages_06.shp;075;Babail (26);00375;BABAIL;06;059464;;491070;villages_06.shp;6;HR;Haryana
3734;0.000436446144147;0.112730143812;villages_06.shp;075;Mahali (23);00377;MOHALI;06;059583;;491071;villages_06.shp;6;HR;Haryana
3735;0.000265184516443;0.0779181927892;villages_06.shp;075;Bhainswal (7);00375;BHAINSWAL;06;059465;;491072;villages_06.shp;6;HR;Haryana
3736;0.000348017655077;0.0737682151162;villages_06.shp;073;Sher Garh (40);00368;SHERGARH;06;058865;;491073;villages_06.shp;6;HR;Haryana
3737;0.00145642735938;0.146524247637;villages_06.shp;073;Guhna (11);00368;GUHNA;06;058880;;491074;villages_06.shp;6;HR;Haryana
3738;0.000514539982901;0.105757430132;villages_06.shp;073;Mohna  (23);00369;MOHNA;06;058954;;491075;villages_06.shp;6;HR;Haryana
3739;0.000835479574392;0.128678943842;villages_06.shp;073;Dosain (20);00369;DOSAIN;06;058961;;491076;villages_06.shp;6;HR;Haryana
3740;0.00036437646236;0.0768656293726;villages_06.shp;073;Bhanpura (14);00368;BHANPURA;06;058835;;491077;villages_06.shp;6;HR;Haryana
3741;0.000161306409725;0.0574123502661;villages_06.shp;073;Magho Majri (5);00368;MAGHO MAJRI;06;058837;;491078;villages_06.shp;6;HR;Haryana
3742;0.000317795174173;0.081243561164;villages_06.shp;073;Mahal Kheri (9);00368;MAHALKHERI;06;058828;;491079;villages_06.shp;6;HR;Haryana
3743;3.12498493928e-05;0.0312322407016;villages_06.shp;073;Mahal Kheri (9);00368;MAHALKHERI;06;058828;;491080;villages_06.shp;6;HR;Haryana
3744;0.000309058872468;0.0736969145327;villages_06.shp;073;Meoli (9);00369;MEOLI;06;058969;;491081;villages_06.shp;6;HR;Haryana
3745;0.001220089096;0.155538619818;villages_06.shp;073;Sangroli (15);00369;SANGRAULI;06;058965;;491082;villages_06.shp;6;HR;Haryana
3746;0.000361083624217;0.0778582446727;villages_06.shp;073;Kheri Matarwa (14);00369;KHERI MATARWA;06;058966;;491083;villages_06.shp;6;HR;Haryana
3747;0.000963254703406;0.146434952952;villages_06.shp;075;Goela Khurd (61);00377;GOELA KHURD;06;059608;;491084;villages_06.shp;6;HR;Haryana
3748;0.00042330243928;0.112379886756;villages_06.shp;075;Jalmana (55);00377;JALMANA;06;059604;;491085;villages_06.shp;6;HR;Haryana
3749;0.000574590144809;0.0950145588691;villages_06.shp;075;Jalalpur (38);00377;JALALPUR;06;059599;;491086;villages_06.shp;6;HR;Haryana
3750;0.000149682356201;0.0555704678281;villages_06.shp;075;Ataullahpur (39);00377;ATAULLAHPUR;06;059600;;491087;villages_06.shp;6;HR;Haryana
3751;0.000285687563107;0.0832526350414;villages_06.shp;075;Rishpur (36);00377;RISHPUR;06;059598;;491088;villages_06.shp;6;HR;Haryana
3752;0.000986242367327;0.157532811075;villages_06.shp;074;Singhra (21);00372;LALKHERA;06;059273;;491089;villages_06.shp;6;HR;Haryana
3753;0.000505073241804;0.139340723831;villages_06.shp;074;Mohamadpur (76);00372;MAHAMADPUR;06;059186;;491090;villages_06.shp;6;HR;Haryana
3754;0.00115872738059;0.154573227943;villages_06.shp;073;Bakal(74);00369;BAKAL;06;058939;;491091;villages_06.shp;6;HR;Haryana
3755;0.00049816007119;0.105023154247;villages_06.shp;073;Julani Khera (23);00368;JULANI KHERA (SURTA KHERA);06;058907;;491092;villages_06.shp;6;HR;Haryana
3756;9.16817286048e-05;0.0458432418632;villages_06.shp;071;Barsan (3);00361;LAKHBAS;06;057808;;491093;villages_06.shp;6;HR;Haryana
3757;0.000137910393288;0.0448726713379;villages_06.shp;072;Bhukri (150);00366;BHUKRI;06;058643;;491094;villages_06.shp;6;HR;Haryana
3758;0.000962930724084;0.139426087876;villages_06.shp;072;Barna (24);00366;BARNA;06;058476;;491095;villages_06.shp;6;HR;Haryana
3759;0.000208150262791;0.0641449412533;villages_06.shp;072;Khanpur Roran (25);00365;KHANPUR RORAN;06;058469;;491096;villages_06.shp;6;HR;Haryana
3760;0.000265282763233;0.0636240229336;villages_06.shp;072;Pindarsi (19);00366;PINDARSI;06;058473;;491097;villages_06.shp;6;HR;Haryana
3761;0.00036032506989;0.0958836795004;villages_06.shp;072;Gajlana (166);00366;GAJLANA;06;058653;;491098;villages_06.shp;6;HR;Haryana
3762;0.000183091027361;0.0610578454756;villages_06.shp;072;Tigri (270);00366;TIGRI;06;058581;;491099;villages_06.shp;6;HR;Haryana
3763;0.000442493871082;0.0915830797824;villages_06.shp;072;Bakali (58);00366;BAKALI;06;058672;;491100;villages_06.shp;6;HR;Haryana
3764;0.00035933608568;0.0878834022217;villages_06.shp;072;Bibipur (273);00366;BIBIPUR;06;058579;;491101;villages_06.shp;6;HR;Haryana
3765;0.000574003413852;0.104458363339;villages_06.shp;072;Teora (243);00366;TEORA;06;058597;;491102;villages_06.shp;6;HR;Haryana
3766;0.000287258406478;0.0793429822136;villages_06.shp;071;Bhul Kheri (85);00363;JAIDHAR;06;058173;;491103;villages_06.shp;6;HR;Haryana
3767;0.000190250549057;0.0829601478497;villages_06.shp;071;Leda Khas (310);00363;MIRPUR;06;058201;;491104;villages_06.shp;6;HR;Haryana
3768;0.000133357952618;0.04859614474;villages_06.shp;071;Mamli (322);00361;BADHERI;06;057657;;491105;villages_06.shp;6;HR;Haryana
3769;0.000269948331382;0.0928020664284;villages_06.shp;071;Panjeton (315);00363;MAND KHERI;06;058196;;491106;villages_06.shp;6;HR;Haryana
3770;0.000110918830784;0.0507213609267;villages_06.shp;071;Budheri (324);00361;PAUNTI;06;057656;;491107;villages_06.shp;6;HR;Haryana
3771;0.000149812055887;0.0604744923167;villages_06.shp;071;Odhri  (117);00361;LAPRA;06;057924;;491108;villages_06.shp;6;HR;Haryana
3772;0.000293601628203;0.096375563086;villages_06.shp;071;Akalgarh (142);00361;MANDAULI;06;057854;;491109;villages_06.shp;6;HR;Haryana
3773;0.00028485774778;0.108197466507;villages_06.shp;071;Mandauli (138);00361;KALANAUR;06;057853;;491110;villages_06.shp;6;HR;Haryana
3774;0.000206587459929;0.0952434720255;villages_06.shp;071;Rajpur (152);00362;PANDON;06;057992;;491111;villages_06.shp;6;HR;Haryana
3775;0.000266379386545;0.0781544442569;villages_06.shp;071;Majri (149);00362;SAIDUPUR;06;057986;;491112;villages_06.shp;6;HR;Haryana
3776;0.000122747928713;0.0475524621713;villages_06.shp;070;Mawa Kheri (113);00358;MEHWA KHERI;06;057334;;491113;villages_06.shp;6;HR;Haryana
